20201223,闵行,古美,非顶楼，双南双阳台，采光好户型正，诚意出售,398万,2室2厅 | 69.23平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f8be154d-6c17-48fd-96f6-af568e1510d4_1000.jpg.296x216.jpg
20201223,闵行,古美,古美六村 3室1厅 南,485万,3室1厅 | 78.73平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NR6OFFbPe_1.jpg.296x216.jpg
20201223,闵行,古美,徐汇一房，居家装修，看房方便，总价低,235万,1室1厅 | 35.2平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_trSLGpEz6_1.jpg.296x216.jpg
20201223,闵行,古美,2年精装修 位置好采光好 满五年 带露台 阳光充足,299万,1室1厅 | 46.96平米 | 南 | 精装 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/7139ce72-b9ce-4caf-b6f1-16efd90f3f79_1000.jpg.296x216.jpg
20201223,闵行,古美,近地铁 近商城 满5年唯一 位置好 采光好 一梯两户,308万,2室1厅 | 58.41平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2nODZHy0K_1.jpg.296x216.jpg
20201223,闵行,古美,税费低，生活便利，近地铁，交通便利,370万,2室1厅 | 63.87平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d4f33abf-8707-4e8b-a75a-a27a834eadab_1000.jpg.296x216.jpg
20201223,闵行,古美,唯一在售不靠外环的双拼别墅，小区近12号线地铁200米房主自荐,2150万,4室2厅 | 350.58平米 | 南 | 简装 | 3层 | 2003年建 | 板楼 | 双拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_mLsnIdClO_1.jpg.296x216.jpg
20201223,闵行,古美,稀有复式 带大露台 小区环境优美 绿化高 预约看房,3500万,5室2厅 | 293平米 | 南 | 精装 | 低楼层(共3层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZV7SbpC2O_1.jpg.296x216.jpg
20201223,闵行,古美,顶楼复式，近地铁，产权清晰，诚意卖！,1450万,5室3厅 | 190.07平米 | 南 | 精装 | 高楼层(共10层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cvXuolXd9_1.jpg.296x216.jpg
20201223,闵行,古美,古美2003年品质小区+位置佳视野开阔+得房率高,910万,4室2厅 | 167.67平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ftm148XLX_1.jpg.296x216.jpg
20201223,闵行,古美,满五唯一，稀有户型，景观位置，南面无遮挡,1500万,4室2厅 | 174.21平米 | 南 | 精装 | 低楼层(共3层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/74c3b341-0e26-47ae-9e01-1e9a0c7de12e_1000.jpg.296x216.jpg
20201223,闵行,古美,08年小区，户型好，精装修，诚意出售，房主自荐,845万,3室2厅 | 122.26平米 | 南 | 精装 | 低楼层(共15层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b690250f-bd36-4b4c-9cbd-98d9c868dfd5_1000.jpg.296x216.jpg
20201223,闵行,古美,精装大两房，满五年唯一，近地铁，距离梦想很 近房主自荐,605万,2室2厅 | 110.66平米 | 南 | 精装 | 低楼层(共7层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/65354429-5edd-4d72-bed3-0784a6289dde_1000.jpg.296x216.jpg
20201223,闵行,古美,五开间朝南，近地铁12号线虹梅路站，复式精装,1100万,4室2厅 | 164平米 | 南 | 精装 | 高楼层(共5层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ge1ceMXyY_1.jpg.296x216.jpg
20201223,闵行,古美,地铁双轨+中间楼层+飞机户型全明+近南方商城+满五唯一,960万,3室1厅 | 152.26平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/55f71eff-111d-489c-8fa8-d7666f25ff84_1000.jpg.296x216.jpg
20201223,闵行,古美,复式房，不靠马路，位置安静，近12号顾戴路湿地公园,1400万,5室2厅 | 186.88平米 | 南 | 精装 | 高楼层(共5层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9935dbbd-6f4d-493d-8121-b7d703f69ecf_1000.jpg.296x216.jpg
20201223,闵行,古美,无户口，精装修，业主自住，随时可签！房主自荐,1050万,5室2厅 | 164平米 | 南 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0417099a-41ab-4643-92bb-93d14a4cec9b_1000.jpg.296x216.jpg
20201223,闵行,古美,房型格局好，停车方便，诚意出售,798万,3室2厅 | 137.17平米 | 南 | 简装 | 低楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c1e3bd11-88ba-4e0c-bbd4-b646dbfbee26_1000.jpg.296x216.jpg
20201223,闵行,古美,复式大5房，超大露台，繁华商圈，近地铁、医院，急售,950万,5室2厅 | 198.67平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/422881eb-5779-479c-85b4-0f6bf6f77403_1000.jpg.296x216.jpg
20201223,闵行,古美,湖畔旁的上叠别墅+私家车库+诚意卖！,1800万,4室2厅 | 174.92平米 | 南 | 精装 | 低楼层(共3层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b10cb5d5-38af-4cb5-80a9-2d16ec590ad7_1000.jpg.296x216.jpg
20201223,闵行,古美,小区花园位置，自带露台和阁楼，房子满五唯一，税费少,820万,3室2厅 | 111.24平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OzFsRpCTM_1.jpg.296x216.jpg
20201223,闵行,古美,好房推荐+诚意出售+一梯两户+南北直通+全明户型+中层,285万,1室1厅 | 49.82平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CTuKQUeBM_1.jpg.296x216.jpg
20201223,闵行,古美,一手动迁+税费少+位置安静+两房朝南+一梯两户+诚意售,408万,2室1厅 | 73.81平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3c2f0fde-0ee7-464e-9edb-ec14c6157efe_1000.jpg.296x216.jpg
20201223,闵行,古美,古美小区 一梯两户 双南两房，满五年，精装修，,380万,2室1厅 | 64.94平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JTrUGjbtJ_1.jpg.296x216.jpg
20201223,闵行,古美,2000年的板式户型，南北通，楼层佳，满五唯一，税费少房主自荐,560万,2室2厅 | 87.32平米 | 南 | 精装 | 中楼层(共7层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e8d16d52-60db-499f-83e5-d9462e7438a5.jpg.296x216.jpg
20201223,闵行,古美,新园大楼+边套电梯大两房+近地铁+税费低+徐汇户口,473万,2室2厅 | 88.75平米 | 南 北 | 精装 | 中楼层(共24层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_CnIhqecHS_1.jpg.296x216.jpg
20201223,闵行,古美,近地铁，精装一房，满五唯一税少随时看房房主自荐,300万,1室1厅 | 49.5平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2d1dc629-cc7a-4ebb-bf31-9222ac475a72_1000.jpg.296x216.jpg
20201223,闵行,古美,平阳新村四街坊 1室1厅 南,315万,1室1厅 | 48.23平米 | 南 | 简装 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/878aeda1-0f9f-4c7e-9154-1df4d551295b_1000.jpg.296x216.jpg
20201223,闵行,古美,双轨交，四个商场，东边套全明两房，诚售,399万,2室1厅 | 72.92平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/af6d5fd7-be56-413b-a265-0cec5b84d79e_1000.jpg.296x216.jpg
20201223,闵行,古美,全明户型 满五年 业主诚意出售 看房随时 不靠路房主自荐,365万,3室1厅 | 71.87平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kYuEOX2jn_1.jpg.296x216.jpg
20201223,闵行,古美,全明户型，南北通，一梯两户，满五年，诚心出售。,475万,3室1厅 | 88.4平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/69e06503-09cf-4600-9ea9-35886a93c5d1_1000.jpg.296x216.jpg
20201223,闵行,古美,小区景观位置，附带阁楼， 配套齐全,630万,2室2厅 | 98平米 | 南 | 毛坯 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/627b71f6-d552-4a67-9210-f5c250feeca3_1000.jpg.296x216.jpg
20201223,闵行,古美,店长主推 电梯两房  近地铁 满五唯一,420万,2室1厅 | 76.83平米 | 西南 | 简装 | 低楼层(共18层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/ba9379ca-f6a5-43c1-a9ed-f6e389d537f6_1000.jpg.296x216.jpg
20201223,闵行,古美,388弄安静,’近地铁、商圈成熟、带大露台和后花园,610万,4室2厅 | 145.91平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5da6f44f-1039-4793-86af-114cefd2dea0_1000.jpg.296x216.jpg
20201223,闵行,古美,地楼层+全明户型+近地铁+产权清晰房主自荐,379万,1室1厅 | 66.76平米 | 南 | 毛坯 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4edf7011-1f58-449e-872d-8c9053cf6da0_1000.jpg.296x216.jpg
20201223,闵行,古美,可接受周期长+婚房装修+地铁+买进价高税少+双南全明,468万,2室1厅 | 71.09平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ae38165d-e08c-49a0-9990-e11668e173a6_1000.jpg.296x216.jpg
20201223,闵行,古美,莲浦花苑 4室3厅 南,970万,4室3厅 | 198.62平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6258e0c8-0bf0-4c2c-84be-237ab2916d15_1000.jpg.296x216.jpg
20201223,闵行,古美,不靠马路 税费少 四楼 业主诚心出售 出行交通方便,330万,2室1厅 | 58.87平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_4jnRSyK70_1.jpg.296x216.jpg
20201223,闵行,古美,享受空中花园的生活，售后公房，复式开启三代人之家,445万,3室2厅 | 86.59平米 | 南 北 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9e376161-5bc4-49e5-af77-41b445930b7d_1000.jpg.296x216.jpg
20201223,闵行,古美,A+大两房！！！南北户型+地铁1号线锦江乐园+必看好房房主自荐,315万,2室1厅 | 61.44平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Q93uJ3rK5_1.jpg.296x216.jpg
20201223,闵行,古美,满五唯一  采光充足  视野开阔  双房朝南房主自荐,344万,2室1厅 | 60.15平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Wq30GPxGT_1.jpg.296x216.jpg
20201223,闵行,古美,一年装修带墙暖，品牌家具家电，业主诚心出售房主自荐,419万,2室1厅 | 69.4平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9fVpGHuZ7_1.jpg.296x216.jpg
20201223,闵行,古美,售后公房税费少，顶楼带露台采光好房主自荐,500万,2室1厅 | 97.88平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JOLn0WsX5_1.jpg.296x216.jpg
20201223,闵行,古美,中环满五唯一无个税+1号线+双南全明买进价高少增,365万,2室1厅 | 72.73平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/30067094-3706-4155-adc4-d18abba31825_1000.jpg.296x216.jpg
20201223,闵行,古美,A+++房源，店长推荐，刚需小两房，诚售，看房方便,320万,2室1厅 | 62.65平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5gKOXBtiv_1.jpg.296x216.jpg
20201223,闵行,古美,售后公房，税费少，双南户型，带双天井，不靠马路,450万,2室1厅 | 75.78平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f7af98a4-07ca-4658-91e5-9c5114f37087_1000.jpg.296x216.jpg
20201223,闵行,古美,房东诚意出售，看房方便，品质小区，近地铁房主自荐,449万,2室1厅 | 75.1平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HVo2JzYlV_1.jpg.296x216.jpg
20201223,闵行,古美,次新小区+近莲花路地铁站+南方商城旁+6站徐家汇+诚售,780万,2室2厅 | 101.48平米 | 南 | 简装 | 低楼层(共14层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sKzEzTyZg_1.jpg.296x216.jpg
20201223,闵行,古美,高区景观房+精装修拎包入住+满五唯一+看房方便,465万,2室1厅 | 78.93平米 | 南 | 简装 | 高楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_U5rXfd3Yv_1.jpg.296x216.jpg
20201223,闵行,古美,别墅小区，全屋精装，双XUE区+带产权车位,863万,2室2厅 | 106.76平米 | 南 | 精装 | 高楼层(共12层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4BMB82n1E_1.jpg.296x216.jpg
20201223,闵行,古美,配套成熟，两条地铁轨交， 房型好，诚售房主自荐,445万,2室1厅 | 79.18平米 | 南 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/7f8d7a06-9a92-484a-a662-ce031b02f680_1000.jpg.296x216.jpg
20201223,闵行,古美,全明户型，采光充足；双轨地铁，满五唯一生活配套齐全房主自荐,348万,2室1厅 | 64.14平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qGtvnBppm_1.jpg.296x216.jpg
20201223,闵行,古美,全明户型，前面无遮挡，采光充足,400万,3室1厅 | 89.08平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2b6955d3-4b62-4968-93d1-3b7b07720a58_1000.jpg.296x216.jpg
20201223,闵行,古美,店长推荐A++房源，户型正气采光棒房主自荐,385万,2室1厅 | 73.76平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_39fPz1lXo_1.jpg.296x216.jpg
20201223,闵行,古美,此房满五年，随时可看，房东很诚心，采光好,390万,2室1厅 | 75.66平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/52b95762-d277-4b8b-858c-16de193f03c0_1000.jpg.296x216.jpg
20201223,闵行,古美,电梯+双南全明+满五唯一+中环1号线锦江乐园房主自荐,499万,2室1厅 | 90.56平米 | 南 | 简装 | 低楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_YaVm6o7XH_1.jpg.296x216.jpg
20201223,闵行,古美,南方新村 3室1厅 南,466万,3室1厅 | 77.55平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f18967ed-e0c3-4f74-ac38-97baec2cced5_1000.jpg.296x216.jpg
20201223,闵行,古美,好楼层，精品两房，税费低，诚意出售。,355万,2室1厅 | 57.46平米 | 南 | 毛坯 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/cc1517d4-3102-45fd-8f9a-8450e4757394_1000.jpg.296x216.jpg
20201223,闵行,古美,配套成熟 中间楼层 交通便捷 诚心出售,435万,2室1厅 | 74.03平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5de64b23-1a5a-4140-bdde-e1e080185845_1000.jpg.296x216.jpg
20201223,闵行,古美,南进门花园+地铁+九星商贸城+一梯两户大一房,578万,1室2厅 | 86.54平米 | 南 | 精装 | 低楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0f12847b-1d5a-422f-8a3f-82b4df9f5f66_1000.jpg.296x216.jpg
20201223,闵行,古美,诚意出售，看房方便，采光好，底楼垫高不潮,600万,2室2厅 | 86.7平米 | 南 | 简装 | 低楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_zWJcSSuN0_1.jpg.296x216.jpg
20201223,闵行,古美,大平层+配套完善+1号线莲花路+停车无忧！！,988万,3室2厅 | 140.93平米 | 西 | 精装 | 低楼层(共3层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yFACvialZ_1.jpg.296x216.jpg
20201223,闵行,古美,原始动迁税费全无，顶楼复式视野宽阔,536万,3室2厅 | 104.29平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/254f9360-7401-4b95-b541-8263a4b3c308_1000.jpg.296x216.jpg
20201223,闵行,古美,房子南北通格局好，满五年唯一税费少，精装自住保养好,888万,2室2厅 | 106.87平米 | 南 | 精装 | 中楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wwvUardu0_1.jpg.296x216.jpg
20201223,闵行,古美,全明大三房带阁楼，五年唯一，适合三代同堂,748万,3室2厅 | 110.79平米 | 东南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/addf4ab2-a8c0-4f9a-90be-205cf010339c_1000.jpg.296x216.jpg
20201223,闵行,古美,满五不唯一 房东诚心出售 近莲花路地铁站房主自荐,359万,1室1厅 | 60.3平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DSBMptW6L_1.jpg.296x216.jpg
20201223,闵行,古美,精装三房，安静位置，满五唯一，近1号线锦江乐园,860万,3室2厅 | 133.96平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9d3ea915-754b-4d3b-9964-8ceefd65d952_1000.jpg.296x216.jpg
20201223,闵行,古美,中庚漫游城+南方商城+地铁+精装修+诚意出售,325万,1室1厅 | 54.64平米 | 南 | 精装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HT9VMKFfE_1.jpg.296x216.jpg
20201223,闵行,古美,欧风花都，电梯中区三房，户型正气，南北通，急卖！,960万,3室2厅 | 143.05平米 | 南 | 简装 | 中楼层(共11层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_0UG2cTWG8_1.jpg.296x216.jpg
20201223,闵行,古美,配套成熟 近地铁 中间楼层 不靠路 闹中取静 宜居三房,645万,3室2厅 | 108.23平米 | 南 北 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pt8okHnW6_1.jpg.296x216.jpg
20201223,闵行,古美,高区 满5年唯一税费少 看房方便 视野采光好,1250万,3室2厅 | 133.27平米 | 南 | 精装 | 中楼层(共14层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Zoyqehbxy_1.jpg.296x216.jpg
20201223,闵行,古美,徐汇爆款大一房！总价低+一梯两户+全明户型+古色装修房主自荐,259万,1室1厅 | 48.4平米 | 南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_unbr6T822_1.jpg.296x216.jpg
20201223,闵行,古美,顶楼复式 一个露台 小区位置好  看房方便房主自荐,419万,3室2厅 | 105.08平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mblXw0Hfh_1.jpg.296x216.jpg
20201223,闵行,古美,平南+地铁口+50平露台+业主诚意+阁楼,710万,3室2厅 | 102.49平米 | 南 | 简装 | 高楼层(共7层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Cjvo4fXLF.jpg.296x216.jpg
20201223,闵行,古美,中xin位置，业主诚意出售，交通方便，值得购买,415万,3室1厅 | 89.08平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FCiRspTRs_1.jpg.296x216.jpg
20201223,闵行,古美,此房户型方正，视野宽阔，配套设施齐全，交通便利,760万,3室2厅 | 135.79平米 | 南 北 | 精装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WkEgQlIgy_1.jpg.296x216.jpg
20201223,闵行,古美,新上精装修，低楼层双南大两房，动迁房满五唯一税费少,446万,2室1厅 | 77.43平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kUC38TpWx_1.jpg.296x216.jpg
20201223,闵行,古美,满五年，小区央座，边套全明，业主急售房主自荐,450万,3室1厅 | 87.02平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9af2ebf6-e7f4-4a95-b290-4fcdacb9b543_1000.jpg.296x216.jpg
20201223,闵行,古美,高区景观房+采光充足+全明户型,450万,2室1厅 | 81.13平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/23203f8d-89df-48e7-a154-7bacc24d5e7c_1000.jpg.296x216.jpg
20201223,闵行,古美,祜欣公寓顶楼复式，产权清晰，精装修，拎包入住,1200万,3室3厅 | 162.59平米 | 南 | 精装 | 高楼层(共10层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FDCQTSsvZ_1.jpg.296x216.jpg
20201223,闵行,古美,双南户型，单价便宜。功能间足够大，业主诚意售房主自荐,445万,2室1厅 | 80.52平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Dy7qDF51W_1.jpg.296x216.jpg
20201223,闵行,古美,南方商城美丽家园小区+全明2房+精装修+业主诚意卖房主自荐,488万,2室1厅 | 73.54平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ytYJ6pfU3_1.jpg.296x216.jpg
20201223,闵行,古美,满两年，全明户型，位置安静，看房方便，业主诚意出售,550万,2室2厅 | 78.99平米 | 南 | 精装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IiDL6OPkS_1.jpg.296x216.jpg
20201223,闵行,古美,小居室，大温馨，高层精装赏尽落叶缤纷,245万,1室1厅 | 49.73平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/12578a53-a8e3-4490-ad43-29648078d812_1000.jpg.296x216.jpg
20201223,闵行,古美,满五唯一税费0，婚房装修，拎包入住，顶楼带露台,298万,2室0厅 | 46.82平米 | 南 | 精装 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ogt5U1kkE_1.jpg.296x216.jpg
20201223,闵行,古美,爆款！徐汇产权 中间楼层 南北通户型 精装小两房,365万,2室1厅 | 57.7平米 | 南 | 精装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HleyOyO19_1.jpg.296x216.jpg
20201223,闵行,古美,二手买进价高满五唯一税费少 拎包入住精装修房主自荐,370万,2室1厅 | 60.13平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OhurH1m7Z_1.jpg.296x216.jpg
20201223,闵行,古美,新园大楼+边套电梯大两房+近地铁+税费低+徐汇户口,520万,2室1厅 | 88.75平米 | 南 | 简装 | 高楼层(共24层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_MIQyWg0ap_1.jpg.296x216.jpg
20201223,闵行,古美,徐汇户口 中层两房 满五唯一南北精装小区中间边套户型房主自荐,443万,2室2厅 | 73.4平米 | 南 北 | 精装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5d18dadb-d697-4d06-a726-64e0f6a1020a_1000.jpg.296x216.jpg
20201223,闵行,古美,户型方正，南北直通，经典飞机户型,1200万,3室2厅 | 135.37平米 | 南 | 简装 | 低楼层(共14层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ie49xceUZ_1.jpg.296x216.jpg
20201223,闵行,古美,总价低，南北通格局好，楼层好，不靠马路,370万,2室1厅 | 62.86平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/abff5ea1-c1ce-4386-b16d-1c35633942ef_1000.jpg.296x216.jpg
20201223,闵行,古美,居家小三房，楼层位置俱佳，全明户型,700万,3室2厅 | 104.15平米 | 南 | 简装 | 低楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/26d69301-071f-44b8-8445-41f02e8f828e_1000.jpg.296x216.jpg
20201223,闵行,古美,一号线500米，可以二房改三房，装修新节省装修时间,540万,3室2厅 | 114.09平米 | 东 | 精装 | 高楼层(共18层) | 1995年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-1311ba02-8439-4995-84eb-ec20ef1522a3.jpg.296x216.jpg
20201223,闵行,古美,全明户型，通风好 满五唯一，诚意卖房主自荐,568万,2室2厅 | 93.06平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nVzPBw0HQ_1.jpg.296x216.jpg
20201223,闵行,古美,九星旁底复，百万精装+南北双花园，三代同堂！房主自荐,1850万,6室3厅 | 382平米 | 南 | 精装 | 低楼层(共17层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-281a6389-1191-47f7-9e0e-8f34af6fd238.jpg.296x216.jpg
20201223,闵行,古美,正气三房 精装修 近南方商圈 错层结构 采光通风好房主自荐,799万,3室2厅 | 125.19平米 | 南 | 精装 | 高楼层(共7层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_e5p2gOPB4_1.jpg.296x216.jpg
20201223,闵行,古美,精装修两房+业主诚心出售+朝南大客厅,420万,2室1厅 | 71.65平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-c9e52b74-14d9-408e-b7c3-4a664aed8878.jpg.296x216.jpg
20201223,闵行,古美,前后无遮挡，满五唯一税费少，顶楼复式 一个露台,450万,3室1厅 | 105.09平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-83d480e2-cb61-424c-96ef-cbb375e12922.jpg.296x216.jpg
