20201223,松江,松江大学城,少有顶楼复式，俯瞰松江，3年内的新装修，全屋地暖。房主自荐,780万,5室3厅 | 252.54平米 | 南 北 | 精装 | 高楼层(共24层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j3wcVT8TA_1.jpg.296x216.jpg
20201223,松江,松江大学城,满两年、带花园、南北通、飞机户型、看房随时房主自荐,490万,3室2厅 | 114.88平米 | 南 | 毛坯 | 低楼层(共7层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6jaNhIFbG_1.jpg.296x216.jpg
20201223,松江,松江大学城,房东忍痛出售寻求有缘人，静谧大三房小区中间位置房主自荐,425万,3室2厅 | 145.68平米 | 南 | 简装 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cHsHSfGMd_1.jpg.296x216.jpg
20201223,松江,松江大学城,首创锦悦 3室2厅 南 北,429万,3室2厅 | 93.93平米 | 南 北 | 精装 | 高楼层(共17层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hp5hp5LNs_1.jpg.296x216.jpg
20201223,松江,松江大学城,本房离万达广场，地铁站，公交总站，轻轨站，人民医院,378万,2室2厅 | 125.89平米 | 南 | 毛坯 | 中楼层(共24层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7Z2sg0bU0_1.jpg.296x216.jpg
20201223,松江,松江大学城,近小区南门 前排无遮挡 精装修大两房 看房方便房主自荐,352万,2室1厅 | 114.38平米 | 南 北 | 精装 | 中楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_nITIH5Uw2_1.jpg.296x216.jpg
20201223,松江,松江大学城,房东诚意出售，精装修带空调，楼层好，视野好,600万,3室2厅 | 108.55平米 | 南 | 精装 | 高楼层(共7层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kkf7jYUbB_1.jpg.296x216.jpg
20201223,松江,松江大学城,顶楼复式丨婚房装修丨全明户型丨房东急售丨拎包入住丨房主自荐,568万,3室3厅 | 133.78平米 | 南 | 精装 | 高楼层(共12层) | 2012年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-c0810404-ce30-4f2c-ba5b-0bbc505e9664.jpg.296x216.jpg
20201223,松江,松江大学城,东边套南北全明三房两卫，满五唯一，纯毛坯任意装修,466万,3室2厅 | 154.89平米 | 南 | 毛坯 | 中楼层(共22层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-a52cdedc-39cc-423f-932f-5e895fabe3c4.jpg.296x216.jpg
20201223,松江,松江大学城,品质装修+拎包入住+大平层+一梯一户房主自荐,980万,4室2厅 | 194.84平米 | 南 | 精装 | 中楼层(共19层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eCfld8vSZ_1.jpg.296x216.jpg
