20201223,徐汇,上海南站,满五唯一 诚心出售 出行方便 配套成熟 小区品质高房主自荐,835万,3室2厅 | 122.14平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BlPMJJmEf_1.jpg.296x216.jpg
20201223,徐汇,上海南站,中间楼层+15号线就在小区门口+售后公房税少房主自荐,610万,2室1厅 | 90.52平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tCUYlYiUz_1.jpg.296x216.jpg
20201223,徐汇,上海南站,协合紫薇园 2室2厅 南,1130万,2室2厅 | 128.61平米 | 南 | 精装 | 低楼层(共8层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VXYbckTaf_1.jpg.296x216.jpg
20201223,徐汇,上海南站,总价低  位置好  诚心出售  随时可以签字,535万,3室1厅 | 84平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_quWA733Wm_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一售后公房，近地铁，房东诚意，随时看房。房主自荐,288万,2室1厅 | 53.6平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kvNM0iiOk_1.jpg.296x216.jpg
20201223,徐汇,上海南站,店长推荐+商品房+上海南站+交通便利+非顶楼房主自荐,546万,2室2厅 | 78.06平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6PQdRD6a3_1.jpg.296x216.jpg
20201223,徐汇,上海南站,售后公房+满五唯一+税费各付+产权清晰+边套全明,645万,3室1厅 | 117.59平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zDbss7c9G_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满两年税费少 总价低 采光通风好,175万,1室0厅 | 29.5平米 | 北 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZvRNvjpK7_1.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成小一房，满五唯一税费少，采光好，通风好,202万,1室0厅 | 33.5平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Pq30gkeHl_1.jpg.296x216.jpg
20201223,徐汇,上海南站,采光好，视野开阔，看房方便，诚意出售,165万,1室0厅 | 29.5平米 | 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-da6b3037-a909-46a9-a855-37dbbc27b8f4.jpg.296x216.jpg
20201223,徐汇,上海南站,15号线地铁口+房型正气+满五唯一业主诚心出售 出售,324万,1室1厅 | 54.72平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dOtYPJEe4_1.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成四村一室半 小区中间位置 采光好 前后无遮挡,225万,1室1厅 | 41.1平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5jvGMei0p_1.jpg.296x216.jpg
20201223,徐汇,上海南站,南站少有电梯房，商品房小区，户型方正房主自荐,950万,4室2厅 | 162.28平米 | 南 | 简装 | 中楼层(共8层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_o2WO7gRkD_1.jpg.296x216.jpg
20201223,徐汇,上海南站,非顶楼西边套全明两房，满五年，位置好房主自荐,440万,2室1厅 | 68平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cCMPHHybw_1.jpg.296x216.jpg
20201223,徐汇,上海南站,精装修三房+公房满五唯一税费少+房型正气+前无遮挡！,520万,3室1厅 | 86.81平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FJ6nyree7_1.jpg.296x216.jpg
20201223,徐汇,上海南站,新上汇成二村满五年唯一，南北户型，厨卫有窗户，,375万,2室1厅 | 63.1平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Cnij7RLX4_1.jpg.296x216.jpg
20201223,徐汇,上海南站,舒适的一居室，给您愉悦的居住体验,182万,1室0厅 | 27.3平米 | 东 北 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YFVKPYENz_1.jpg.296x216.jpg
