20201223,松江,莘闵别墅,店长推荐，G60科创走廊，联排中套，南进门，4房3南1北房主自荐,1059万,4室3厅 | 230.56平米 | 南 | 精装 | 3层 | 2006年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_Q2zyTmpt6_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,满五年房源，纯毛胚，任意设计改装，业主诚意房主自荐,930万,4室2厅 | 276.83平米 | 南 | 毛坯 | 下叠(共4层) | 2011年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_Xly4ZbQ9R_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,类联排户型，地上三层地下一层，两房朝南，两房朝北,690万,4室2厅 | 172.16平米 | 南 | 毛坯 | 下叠(共4层) | 2007年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_OpPW1wzUP_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,店长推荐，西边套，南花园，带车库，有钥匙，诚意出售,830万,4室2厅 | 200.77平米 | 南 | 毛坯 | 4层 | 2000年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_Yg3Nsp8DL_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,万科白马联排毛坯别墅  两个车位 总价低南进门北花园,850万,4室2厅 | 186平米 | 南 | 毛坯 | 3层 | 2008年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_JkmBupAw0_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,万科白马精装3房 边套采光好 附带17平露台 看房随时,365万,3室2厅 | 89.61平米 | 南 北 | 精装 | 中楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dXMJ6HcP5_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,有钥匙 随时看 合围花园 可装室内电梯 实用面积270平,880万,4室3厅 | 118.47平米 | 南 | 毛坯 | 低楼层(共3层) | 2017年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CbphioqQt_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,奢华装修 地下室60平 双车位免费  看房有钥匙,775万,4室2厅 | 129.48平米 | 南 | 精装 | 3层 | 2010年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_ts3O2Z9RJ_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,南北通，户型方正，北侧临河，采光好，看房方便,335万,2室2厅 | 96.79平米 | 南 | 精装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bxTo7xZfL_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,笋盘，红木家具，地铁，带电铁，满五唯一，装修260万,1199万,4室2厅 | 282.76平米 | 南 | 精装 | 上叠(共4层) | 2011年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_Zn9zrvY52_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,临河、朝南大花园联排别墅，采光佳，视野开阔！,900万,4室2厅 | 191.31平米 | 南 | 毛坯 | 3层 | 2011年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_k1s8tffyT_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,满五年唯一 带24平产权车库 户型方正得房90%房主自荐,460万,3室2厅 | 122.59平米 | 南 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WinfeMKsa_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,高层电梯房，满五年唯一免个税，采光视野好,385万,3室2厅 | 88.25平米 | 南 西南 | 精装 | 中楼层(共8层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aPB5xYZfp_1.jpg.296x216.jpg
