20201223,宝山,张庙,精装修二房 户型方正 生活配套齐全 出行方便房主自荐,380万,2室1厅 | 72.34平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/eb067375-db34-4477-911a-194a08716bc1_1000.jpg.296x216.jpg
20201223,宝山,张庙,精装修，拎包入住 ，南北两房 ，满五唯一。房主自荐,250万,2室0厅 | 50.59平米 | 南 | 精装 | 中楼层(共5层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vIZRFegMj_1.jpg.296x216.jpg
20201223,宝山,张庙,1998年房龄，一梯两户，边套全明户型,192万,1室1厅 | 43.39平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oBCcaXdFY_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，南北通透，是边套全明户型的，房东诚心出售房主自荐,245万,1室1厅 | 52.99平米 | 南 北 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7QfCP6fj4_1.jpg.296x216.jpg
20201223,宝山,张庙,双南两房 满五唯一 居家装修 采光无遮挡房主自荐,340万,2室1厅 | 59.68平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_A1KPFGREe.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一 采光充足 交通便利 配套齐全,245万,1室1厅 | 49.8平米 | 南 | 精装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KdVI3cgle_1.jpg.296x216.jpg
20201223,宝山,张庙,精装小户型，满五年，看房提前约,168万,1室1厅 | 35.4平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zrmMbcL0b_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户房东诚心出售，精装修，诚心出售，出入方便。房主自荐,233万,2室1厅 | 54.68平米 | 南 | 精装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bab6fb81-06aa-402e-acb9-71887fe736da_1000.jpg.296x216.jpg
20201223,宝山,张庙,一楼带天井，边套带窗，满五年唯一房主自荐,272万,1室1厅 | 40.9平米 | 南 | 简装 | 低楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0801b018-7e88-424f-ae27-a50f9d204f37_1000.jpg.296x216.jpg
20201223,宝山,张庙,顶楼复式+满五唯一+地铁300米+30平大露台+单价低,599万,4室2厅 | 162.65平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_B3lkgKnzI.jpg.296x216.jpg
20201223,宝山,张庙,精装两房，交通便利，税少，电梯房。房主自荐,560万,2室2厅 | 109平米 | 南 | 精装 | 低楼层(共15层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/a10191fa-1b83-490a-9584-ec73c8a4c568_1000.jpg.296x216.jpg
20201223,宝山,张庙,惠民公寓地铁1号线共康路地铁站 双南两房  诚意卖房,415万,2室1厅 | 86.56平米 | 南 | 简装 | 中楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-20996cec-813c-469a-837f-83817a4cb855.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，少税费，无抵押无贷款，全明自住保养很好房主自荐,220万,1室1厅 | 52.8平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-5c59088c-1b45-4c29-9248-fdd9f14e6431.jpg.296x216.jpg
20201223,宝山,张庙,装修好，近地铁，非顶楼，业主自住，看房方便房主自荐,325万,2室1厅 | 69.25平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uEgA2KZ8V_1.jpg.296x216.jpg
20201223,宝山,张庙,南北格局通透，采光充足，近地铁站交通便利,380万,2室2厅 | 73.62平米 | 南 | 简装 | 中楼层(共18层)  | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_EbhnETpnM_1.jpg.296x216.jpg
20201223,宝山,张庙,通风采光好，教育资源丰富，配套设施成熟 。房主自荐,197万,1室1厅 | 39.59平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_emxdQsbze.jpg.296x216.jpg
20201223,宝山,张庙,呼玛一村 采光好 位置佳 看房方便 有钥匙房主自荐,170万,1室1厅 | 42.04平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T5BbzXkwp.jpg.296x216.jpg
20201223,宝山,张庙,配套成熟 楼层好 采光充足 环境安静,195万,1室1厅 | 46.77平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/310000-inspection/6a8dbeb6-494d-4944-b841-23f105270773_1000.jpg.296x216.jpg
20201223,宝山,张庙,配套成熟 楼层好 采光充足 环境安静,300万,2室2厅 | 74.4平米 | 南 北 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/140d497c-bb92-4eb2-82d5-a7bff85a0c04_1000.jpg.296x216.jpg
20201223,宝山,张庙,房子满五年，少税费，双南两房，总价适中房主自荐,270万,2室1厅 | 61.26平米 | 南 | 毛坯 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_cCUzyxkaH_1.jpg.296x216.jpg
20201223,宝山,张庙,南北全明两房，居家装修，诚意出售，看房方便随时好看房主自荐,455万,2室2厅 | 87.59平米 | 南 北 | 简装 | 低楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FPaIgnBuQ_2.jpg.296x216.jpg
20201223,宝山,张庙,岭南雅苑-顶楼复式-南北大露台-置换往这里看,580万,3室2厅 | 95.33平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_jJXtjaUb2_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，南北通风，是边套全明户型的，房东诚心出售,390万,2室2厅 | 84.62平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/5403cc8d-0139-4c11-a7af-fce7d2e9cc9d_1000.jpg.296x216.jpg
20201223,宝山,张庙,楼层好，全明户型，近地铁和公园超市，出行方便房主自荐,343万,3室1厅 | 76.33平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/3923a1c0-f05b-4259-bbbd-db078cd1fcea_1000.jpg.296x216.jpg
20201223,宝山,张庙,精装修；领包入住开放式厨房；看房随时；房东诚心卖；房主自荐,273万,2室1厅 | 68.26平米 | 南 北 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_RHjpOmPb0_1.jpg.296x216.jpg
20201223,宝山,张庙,南北户型，采光佳，利用率高，无浪费面积，随时看房！,220万,2室0厅 | 48.38平米 | 南 北 | 简装 | 中楼层(共5层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_M3jMuh9d9_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯俩户双南全明，1号线万达家乐福配套,330万,2室1厅 | 65.6平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c62dc7ef-b7b8-4319-a509-caaad62639b7_1000.jpg.296x216.jpg
20201223,宝山,张庙,双南两房 垫高天井 价格还能谈,340万,2室1厅 | 64.61平米 | 南 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b1ea68cd-7740-4ade-8666-fb0fbf91b29a_1000.jpg.296x216.jpg
20201223,宝山,张庙,链家优选：满五唯一税费少+精装修、拎包住+户型正气房主自荐,163万,1室1厅 | 39.69平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nAS2CtF5t_1.jpg.296x216.jpg
20201223,宝山,张庙,业主诚意出售，看房提前约，随时方便，采光视野无遮挡房主自荐,310万,2室1厅 | 62.8平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_20idDQari_1.jpg.296x216.jpg
20201223,宝山,张庙,电梯房 满五唯一税费少户型正气 视野旷阔无遮挡采光佳,490万,2室2厅 | 100.67平米 | 南 | 简装 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mFLHbKDao_2.jpg.296x216.jpg
20201223,宝山,张庙,业主诚意出售，中间楼层出来少，采光不影响，看房方便房主自荐,330万,2室1厅 | 72.61平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QVbFIK5oK_1.jpg.296x216.jpg
20201223,宝山,张庙,此房精装修，随时可拎包入住，两房朝南户型房主自荐,430万,2室1厅 | 76.85平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/03e2774d-5bc3-4b25-994c-f82c5dbf1be5_1000.jpg.296x216.jpg
20201223,宝山,张庙,全明户型 双南两房 厨卫朝北 业主诚意出售,325万,2室1厅 | 74.66平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UEN4tlzoB_1.jpg.296x216.jpg
20201223,宝山,张庙,共和二村 4室1厅 南,570万,4室1厅 | 131.48平米 | 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uMSD73wWg_1.jpg.296x216.jpg
20201223,宝山,张庙,低总价单价 年轻人置业选择 小区环境好 旁边配套齐全,195万,1室1厅 | 48.01平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tREmsA44l_1.jpg.296x216.jpg
20201223,宝山,张庙,这个小区终于出来房子啦，可遇不可求，精装的两房房主自荐,335万,2室1厅 | 72.77平米 | 南 | 精装 | 低楼层(共13层) | 1998年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/028728a3-b6ef-4108-bee4-4aeb33fe0dc9_1000.jpg.296x216.jpg
20201223,宝山,张庙,生活与健康同步——青春、捷运、家庭的梦想房主自荐,275万,2室1厅 | 58.85平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6ZJ3lDi7s_1.jpg.296x216.jpg
20201223,宝山,张庙,链家优选：低总价，南北两房，位置佳，不靠马路房主自荐,195万,2室1厅 | 48.01平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8r6GFOO86_1.jpg.296x216.jpg
20201223,宝山,张庙,呼玛一村，户型全明 ，业主诚意出售，价格可谈房主自荐,167万,1室1厅 | 40.79平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_quW1HzrAa.jpg.296x216.jpg
20201223,宝山,张庙,视野开阔，直视三件套，业主诚意出售房主自荐,594万,2室2厅 | 108.16平米 | 南 | 精装 | 高楼层(共16层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/51c5315a-31c4-4cbc-b1cc-9e1ff34d3afe_1000.jpg.296x216.jpg
20201223,宝山,张庙,精装双南两房，无遮挡，采光佳，诚售，店长推荐！房主自荐,245万,2室1厅 | 57.59平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8OvKST3dC_1.jpg.296x216.jpg
20201223,宝山,张庙,店长好房推荐！产权清晰 满五 房型佳 中间楼层房主自荐,240万,2室1厅 | 55.41平米 | 南 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oy3V8KSie_1.jpg.296x216.jpg
20201223,宝山,张庙,此房满五唯一，精装修双南两房，低楼层，配套设施齐全房主自荐,235万,2室0厅 | 50.71平米 | 南 | 简装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JZDMjX7bR_1.jpg.296x216.jpg
20201223,宝山,张庙,近万达小一房，总价低，刚需优选房主自荐,180万,1室1厅 | 40平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IRIvx8ymH_1.jpg.296x216.jpg
20201223,宝山,张庙,此房满五年唯一全明户型采光无遮挡出行便利，诚意出售,329.8万,1室1厅 | 63.18平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bdf45ad3-4a10-495d-b5eb-15cb2d596b2b_1000.jpg.296x216.jpg
20201223,宝山,张庙,顶楼复式 业主诚意出售 带大露台 小区花园位置,660万,3室2厅 | 153.76平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b7f6cb42-e792-4fa7-9a68-888e51848e2a_1000.jpg.296x216.jpg
20201223,宝山,张庙,户型方正，采光好。位置好，业主诚意出售,286万,2室1厅 | 71.62平米 | 南 北 | 精装 | 中楼层(共4层)  | 板楼,http://image1.ljcdn.com/110000-inspection/81541465-4570-4161-ad3c-0f0f08b4158f_1000.jpg.296x216.jpg
20201223,宝山,张庙,近宝山万达，满五唯一，近地铁，视野宽阔，采光充足房主自荐,505万,2室1厅 | 100.45平米 | 南 | 精装 | 高楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_4XtT56xhd_1.jpg.296x216.jpg
20201223,宝山,张庙,呼玛一村 楼层好 两房一厅 全明户型房主自荐,245万,2室1厅 | 55.42平米 | 南 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3b39bdfd-319d-4a5f-b3a7-88c637c22be6_1000.jpg.296x216.jpg
20201223,宝山,张庙,新改电梯 东边套全明 双南两房 地铁1号线500米房主自荐,405万,3室1厅 | 81.89平米 | 南 北 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/49ef7b6e-75fa-4cf0-ae44-bdddaa900190_1000.jpg.296x216.jpg
20201223,宝山,张庙,南北两房，业主诚意出售，居家装修，采光无遮挡房主自荐,355万,2室1厅 | 58.33平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/26a67fdf-9fd7-4743-ae1e-18de55d9f3f9_1000.jpg.296x216.jpg
20201223,宝山,张庙,全明户型 视野开阔 出行方便 满五唯一 诚意出售房主自荐,330万,2室1厅 | 66.7平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pbY5Lf9tU.jpg.296x216.jpg
20201223,宝山,张庙,呼玛二村，南北通透，满五唯一，全明户型，看房方便,255万,2室1厅 | 61.28平米 | 南 北 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b932dffb-2665-484a-acb2-0415ceb8d246_1000.jpg.296x216.jpg
20201223,宝山,张庙,精装修，全明户型，低楼层，拎包入住房主自荐,283万,2室1厅 | 65.11平米 | 南 北 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/83f98b88-2451-412d-81be-261cf88a5089_1000.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一税费少，双南双天井，天机已搭好！,330万,2室1厅 | 70.55平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rtvB2k88w.jpg.296x216.jpg
20201223,宝山,张庙,此房满五年 近地铁 南北直通 动静分离 飘窗加独卫,630万,3室2厅 | 116.69平米 | 南 | 其他 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lxJoOXS3U.jpg.296x216.jpg
20201223,宝山,张庙,户型方正，采光通风超好，位置号,253万,1室1厅 | 39.96平米 | 南 北 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yiJwdiEOV_1.jpg.296x216.jpg
20201223,宝山,张庙,【1号线轨交960m】【户型方正】【1T3H】房主自荐,180万,1室1厅 | 41.32平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/94fb52c0-963f-473b-a5d1-82696e96afcc_1000.jpg.296x216.jpg
20201223,宝山,张庙,精装修小两房 楼层好 满五唯一房主自荐,230万,2室1厅 | 48平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UzydWSt8u_1.jpg.296x216.jpg
20201223,宝山,张庙,泗塘八村  中间楼层  产权清晰 看房方便,222万,2室1厅 | 48平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_en43Rsjtj_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户+满五唯一+精装修+诚意出售,265万,1室1厅 | 40.9平米 | 南 | 精装 | 低楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bc5CIMOvh_1.jpg.296x216.jpg
20201223,宝山,张庙,此房满五唯一，没有个税，对装修要求不高可以拎包入住房主自荐,185万,1室1厅 | 46.74平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xjQ7P2iI8_1.jpg.296x216.jpg
20201223,宝山,张庙,户型正气大一房，交通便利，房东诚意出售,200万,1室1厅 | 44.39平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_k5cJ5JADJ_1.jpg.296x216.jpg
20201223,宝山,张庙,房型正气，采光全天无遮挡，低总价，近地铁。房主自荐,285万,2室1厅 | 60.82平米 | 南 | 精装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3807e375-6a6d-4313-8cdc-2228c5d1946f_1000.jpg.296x216.jpg
20201223,宝山,张庙,房间格局好，房朝南户型，好改动，得房率高,300万,2室1厅 | 66平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ad968a42-a6be-4761-80ae-ac5060656ad1_1000.jpg.296x216.jpg
20201223,宝山,张庙,1998年房龄，一梯两户，边套全明户型,265万,2室1厅 | 57.79平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7TMIbAzri_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，边套全明，房东诚心出售，税费各付房主自荐,235万,1室1厅 | 52.85平米 | 南 北 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GiHWsYjGV_1.jpg.296x216.jpg
20201223,宝山,张庙,精装修两房 可拎包入住 看房方便 诚意出售 价格可谈房主自荐,290万,2室1厅 | 67.11平米 | 西 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nSgXDDVvy_1.jpg.296x216.jpg
20201223,宝山,张庙,精装修 户型正气 一梯两户 看房方便 诚意出售 价可谈,398万,2室2厅 | 72.49平米 | 南 | 其他 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aw1eDrEDX_1.jpg.296x216.jpg
20201223,宝山,张庙,《家的客厅》——就是我的“生活名片”房主自荐,183万,1室1厅 | 43.72平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/49f07ebe-23e1-49fc-a1c3-3210fa596328_1000.jpg.296x216.jpg
20201223,宝山,张庙,商品房顶楼复式 产权清晰 业主诚意出售,640万,3室2厅 | 153.69平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d309ca91-8d20-4452-bd44-f46924b107e2_1000.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，南北通风，是边套全明户型的，房东诚心出售,200万,2室1厅 | 46.53平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fumXN0Nbw_1.jpg.296x216.jpg
20201223,宝山,张庙,产权清晰，到价可以签字，中间楼层看房方便出行便利房主自荐,203万,1室1厅 | 47.26平米 | 南 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DjjhdeCoL.jpg.296x216.jpg
20201223,宝山,张庙,非顶楼＋单价低＋视野开阔=美丽家园房主自荐,175万,1室1厅 | 40.32平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c0e82866-a601-469b-81d7-f2e5d02ffc01_1000.jpg.296x216.jpg
20201223,宝山,张庙,中间楼层 采光无遮挡 户型正气房主自荐,255万,1室1厅 | 41.39平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XJluZLmrc.jpg.296x216.jpg
20201223,宝山,张庙,天井已搭，看房方便，近地铁，房东诚心出售房主自荐,199万,1室1厅 | 41.06平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Evp8UwoNl_1.jpg.296x216.jpg
20201223,宝山,张庙,呼玛三村武警公寓，04年房龄，顶楼带阁楼，诚意出售。房主自荐,430万,2室2厅 | 88.88平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d8c9f19c-94b6-4b5f-becc-235676ee9458_1000.jpg.296x216.jpg
20201223,宝山,张庙,非顶楼  视野好 采光充足 价可议近地铁,200万,1室1厅 | 41.26平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e6678b81-7503-414e-8ae2-e9ec5394068c_1000.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一+近地铁+楼层好+采光好+总价低房主自荐,208万,1室1厅 | 40.92平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XFHHBG2Ac_1.jpg.296x216.jpg
20201223,宝山,张庙,南北通风，是边套全明户型的，房东诚心出售房主自荐,215万,1室1厅 | 47.29平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4qnvUuIBo_1.jpg.296x216.jpg
20201223,宝山,张庙,近地铁+位置好+采光好+总价低,195万,1室1厅 | 40.92平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/8d2874f2-8498-4d76-a561-ef9f71948c71_1000.jpg.296x216.jpg
20201223,宝山,张庙,1号线960米＋户型正气+中间楼层房主自荐,187万,1室1厅 | 41.32平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bb42ff7f-467e-4029-a6c7-1f64213f8915_1000.jpg.296x216.jpg
20201223,宝山,张庙,婚房装修，一梯两户，边套，近公园，超市，菜场房主自荐,203.5万,1室1厅 | 42.49平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_py6NMNcyp.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，一楼带天井，花园位置，视野开阔，看房方便房主自荐,205万,1室1厅 | 38.86平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R9HBQlD9N_1.jpg.296x216.jpg
20201223,宝山,张庙,房型很正，采光充足，税费简单，诚心出售,240万,1室1厅 | 58.1平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/a56b7ab2-d521-4b34-9a22-679b70eacb11_1000.jpg.296x216.jpg
20201223,宝山,张庙,泗塘五村房本满五业主诚售带阳台房主自荐,245万,2室1厅 | 62平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zz0Kj5IOP_1.jpg.296x216.jpg
20201223,宝山,张庙,房型正，采光好，视野佳，全明户型，诚意卖到价签字,410万,2室2厅 | 94.47平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_5tyZj3T0L.jpg.296x216.jpg
20201223,宝山,张庙,泗塘四村，电梯两房，高区，采光无遮挡,随时可看房,300万,2室1厅 | 69.7平米 | 南 | 简装 | 高楼层(共15层) | 1988年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/c818eb13-f255-452f-b084-e21743f827db_1000.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一 税少 随时可看 价格可谈 不临街 采光好房主自荐,325万,2室1厅 | 72.77平米 | 南 | 简装 | 低楼层(共13层) | 1998年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/44a68a12-3867-4ebf-b680-8d52315f7f6b_1000.jpg.296x216.jpg
20201223,宝山,张庙,全明户型  低楼层  生活便利  学而有成房主自荐,208万,2室0厅 | 44.58平米 | 南 | 简装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_58MLbxe2F_1.jpg.296x216.jpg
20201223,宝山,张庙,低楼层，精装修！！！房东 急售！！急售！！急售！！房主自荐,189万,2室0厅 | 48.01平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vxbbbl86F_1.jpg.296x216.jpg
20201223,宝山,张庙,近地铁 满五唯一 底楼带天井 一梯两户 南北直通,250万,2室1厅 | 50.06平米 | 南 | 毛坯 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Wkd5oEmDO_1.jpg.296x216.jpg
20201223,宝山,张庙,泗塘一村 1室1厅 南房主自荐,140万,1室1厅 | 28.7平米 | 南 | 简装 | 中楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CnId8absE_1.jpg.296x216.jpg
20201223,宝山,张庙,共和五村 1室1厅 南,155万,1室1厅 | 35.01平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1psYPYutZ_1.jpg.296x216.jpg
20201223,宝山,张庙,钻石楼层＋醇熟配套+满五唯一诚心卖房主自荐,181万,1室1厅 | 40.32平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tWP6SxM8M.jpg.296x216.jpg
20201223,宝山,张庙,精装，采光好，交通便，房东诚意出售，可直接拎包入住,235万,2室0厅 | 52.28平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4EmxmTkoG.jpg.296x216.jpg
20201223,宝山,张庙,刚需大一房一厅 业主诚意出售 一梯两户房主自荐,225万,1室1厅 | 52.52平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZPrigcBEf_1.jpg.296x216.jpg
