20201223,徐汇,徐家汇,满五年唯一，楼层中髙、正临小区花园，南观体育公园房主自荐,1430万,3室2厅 | 136.97平米 | 南 北 | 简装 | 中楼层(共17层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b60357a0-d3a3-45ca-912b-c6cef91c6303_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,德昌路老公寓，1楼3开间朝西，带天井。厅朝南。1层1户,1600万,3室2厅 | 162.52平米 | 暂无数据 | 简装 | 低楼层(共3层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_5Kf2UsVTY_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇花园 1室2厅 南,690万,1室2厅 | 60.02平米 | 南 | 精装 | 高楼层(共26层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KZkgVGj72_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,全明户型，诚意出售，看房提前预约,530万,1室1厅 | 48.51平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c5cec6c8-2bcc-4568-bb52-be5f6ff54803_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,市民村 2室1厅 南,530万,2室1厅 | 46.94平米 | 南 | 精装 | 低楼层(共5层) | 1970年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Nh4JZNVsM_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,不一样的起点不一样的未来!南北通全明户型2+1户型！,1230万,3室2厅 | 129.54平米 | 南 北 | 精装 | 低楼层(共27层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yW8Ps72aj_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,品质外销房，拎包入住，24小时安保服务，满五唯一,1320万,3室2厅 | 147.3平米 | 南 | 精装 | 高楼层(共20层) | 1997年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/074e400f-5e1d-41ba-9675-187e7af8c8e1_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,近地铁+高区景观房+全明南北通+拎包入住+满五唯一房主自荐,830万,2室1厅 | 107.92平米 | 南 | 精装 | 高楼层(共24层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-91e147f3-8815-474b-809b-403f7a3e1198.png.296x216.jpg
20201223,徐汇,徐家汇,精装三房+98年小区+后区安静+诚意出售+看房方便房主自荐,988万,3室2厅 | 123.54平米 | 东 南 | 精装 | 低楼层(共24层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-5ef86e16-6bc1-4a99-a22a-129492352958.jpg.296x216.jpg
20201223,徐汇,徐家汇,精装修拎包住，边套全明，露台，近东安路,625万,2室2厅 | 82.62平米 | 南 | 精装 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-25f5a925-e9a4-42ff-8c83-9b650c476c31.jpg.296x216.jpg
20201223,徐汇,徐家汇,店长力荐+户型方正格局+楼层好+采光充足+交通便利房主自荐,268万,1室1厅 | 40.2平米 | 南 | 精装 | 低楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_xnVRkE8BZ_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,售后公房，满五唯一，业主诚意，看房方便房主自荐,580万,1室1厅 | 58.22平米 | 南 | 毛坯 | 中楼层(共23层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ocEbKUSXX_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,售后公房，南北通，采光充足，精装修,605万,1室1厅 | 40.4平米 | 南 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_p8aoVGv50_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,精装一室户，全新装修，近地铁，楼道环境好房主自荐,260万,1室0厅 | 33.75平米 | 北 | 精装 | 中楼层(共4层) | 1956年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NCO8ofvBS_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇花园旁  低总价电梯高区一室户 交通便利,350万,1室1厅 | 48.52平米 | 东南 | 简装 | 高楼层(共24层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/f0bd08bb-cc3d-461f-94ac-66ebde15b868_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇天钥桥路旁，2005年小区，边套全明户型。房主自荐,610万,1室1厅 | 62.96平米 | 南 | 简装 | 中楼层(共26层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cGfEzKG3A_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,此房满五年不唯一，配套成熟，采光无遮挡,505万,2室1厅 | 51.61平米 | 东 | 精装 | 高楼层(共7层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_x1h3onE8u_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,楼层好，视野开阔，采光充足，配套齐全，出门4号线2口,350万,1室1厅 | 41.37平米 | 南 | 简装 | 中楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/310000-inspection/f21e0b67-38d9-4a2c-ab92-5b2bff965d83_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇07年次新房、两梯两户、南北通、开发商精装,1200万,2室2厅 | 123.75平米 | 南 | 精装 | 低楼层(共29层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/dce81651-7014-4687-9f06-5f559375166b_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,总价低 全明户型 拎包入住  采光好 近地铁4/7号线,1100万,3室2厅 | 167.37平米 | 东南 | 简装 | 中楼层(共34层) | 2000年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/72a80665-aeea-4d58-b4c9-42a7fcdb3cef_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,近地铁  边套全明 采光好  南北通风房主自荐,335万,1室1厅 | 43.79平米 | 南 | 简装 | 高楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hUW2mgxL4_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐汇御苑 精装修4房 通风好 两梯一户 小区少出户型房主自荐,1920万,4室2厅 | 196.7平米 | 南 | 精装 | 高楼层(共29层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_CFefSygXG_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,满五唯一+税费低+诚意售房+精装修+厨卫全明+双卧朝南,795万,2室1厅 | 88.2平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0217ea78-b31b-4cd1-8459-f7a086ba452c_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,高区房源 视野开阔 上下复式 动静分离 随时可以看,720万,1室2厅 | 80.01平米 | 南 | 精装 | 中楼层(共21层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ebc14da8-d9c5-4a76-b3dc-601fb48ae56e_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,宽敞一室户 满五年唯一 户型齐整  地铁4/7/12号线,320万,1室1厅 | 43.16平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_A9FvY48bK_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,东边套 全明户型 满五年 4号7号交通便利,285万,1室1厅 | 41.93平米 | 南 | 精装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cf2wnwnI0_2.jpg.296x216.jpg
20201223,徐汇,徐家汇,电梯房中区+临徐家汇商圈+近地铁+毗徐家汇公园,600万,2室0厅 | 52.19平米 | 东 | 毛坯 | 中楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_QQ91dhdAX_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,无个税+售后公房+采光好+诚意出售,230万,1室1厅 | 29.87平米 | 南 | 简装 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5ZXPDa2iO_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,小区中间楼层的精装一房一厅，满五唯一，税费少房主自荐,300万,1室1厅 | 42.94平米 | 南 | 精装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3BB2l83lN_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,86万精装装修，两房朝南，主卧带三个大窗户。房主自荐,950万,3室1厅 | 81.29平米 | 南 | 精装 | 低楼层(共3层) | 1955年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uDmAqkx9X_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇内环+闹中取静+居家大三房+业主急售,1229万,3室2厅 | 145.51平米 | 南 | 简装 | 中楼层(共23层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_krBv8HjfG_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,淮海鑫城苑，满五唯一，全明户型房主自荐,1192万,3室2厅 | 131平米 | 南 北 | 精装 | 中楼层(共18层) | 1999年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/363d6c8c-1171-4683-9d76-2e5649c10814_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,高区全明，视野采光俱佳，内环内正气三房，售后公房！,840万,3室1厅 | 96.64平米 | 南 | 精装 | 高楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_JABOo6q59_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,2005年品质小区+精装修+业主急售+朝南带阳台采光好,510万,1室1厅 | 55.79平米 | 南 | 简装 | 中楼层(共26层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UGSa0L3zt_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平小区 2室0厅 东北 东南房主自荐,680万,2室0厅 | 62.64平米 | 东北 东南 | 简装 | 低楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Zrckdw063_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,产权清晰，户型方正，全明户型，装修很好拎包入住,930万,2室1厅 | 111.91平米 | 东 东南 | 简装 | 中楼层(共26层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_jsGSRIk2z_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,精装两房+租赁车位+拎包入住+带花园+业主急售房主自荐,839万,2室1厅 | 77.27平米 | 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/70568733-c700-443d-9fa2-0b67737d8d7f_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,汇师待用，满五唯一，全明正气，产权一人，空置待售！,1518万,3室2厅 | 139.74平米 | 南 北 | 精装 | 中楼层(共15层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wn8bVnWjO_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,精装修、全明户型两房，满五唯一高区景观视野开阔房主自荐,680万,2室0厅 | 61.57平米 | 西 | 精装 | 高楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_2OW0spRl5_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内，房龄86年，地铁口，采光好，刚需自住配套齐全房主自荐,299万,1室1厅 | 38.9平米 | 南 | 简装 | 高楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_f1mHjECoR_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,满两年唯一，自住精装修，南北两房全明户型房主自荐,710万,2室1厅 | 68.81平米 | 南 北 | 精装 | 高楼层(共7层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/62214872-4dc5-41b0-ae04-2d3d48403808_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平小区高区景观3房，视线好徐家汇公园旁，户型方正,1000万,3室1厅 | 99.99平米 | 东 | 简装 | 高楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/38da299d-58fb-4de1-b939-b8b410a64696_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,近地铁，采光好，正看小区花园，满五唯一，户型方正,1075万,2室2厅 | 118.06平米 | 西南 | 简装 | 低楼层(共29层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jou52JFNg_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,此房满五年唯一，售后公房，带200平左右大露台,673万,2室1厅 | 74.43平米 | 东 | 精装 | 低楼层(共18层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_o5Tki5WeW_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇内环内三房，闹中取静，户型方正，业主精装修房主自荐,1329万,3室2厅 | 138.29平米 | 西北 | 精装 | 中楼层(共25层) | 1998年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/51626a80-114c-46b6-847d-db5ad87857e1_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,汇师三房，户型方正，大面积适合三代同堂，看房方便。,1400万,3室2厅 | 139.06平米 | 南 | 简装 | 低楼层(共7层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kLvXq6nhH_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,一年一遇，一梯一户，中凯188平，小户型来袭,2200万,2室2厅 | 188.59平米 | 南 北 | 精装 | 高楼层(共26层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hfVA6ngSi_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,千万左右在徐家汇置业三居室？满五唯一看这里房主自荐,969万,3室2厅 | 133.62平米 | 南 | 简装 | 低楼层(共23层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nrf2NffB4_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,烫金地段 售后公房  满五唯一  精装拎包入住房主自荐,540万,2室0厅 | 49.43平米 | 东 西 | 精装 | 低楼层(共7层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_n2Ws0rNvC_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,汇师可用，边套全明户型可拎包入住房主自荐,700万,2室1厅 | 54.89平米 | 南 | 精装 | 中楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_r2tDKawFh_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,满五年唯一，中间高楼层，2房2厅2卫生间业主诚心出售,1050万,2室2厅 | 129.04平米 | 南 | 精装 | 中楼层(共26层) | 1999年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_DCn6oJ9A0_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,莱诗邸，新出高区大三房，业主诚意出售，看房提前约,1788万,3室2厅 | 149.57平米 | 南 | 精装 | 中楼层(共31层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_u9Pv1YOhC_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,单价低+离地铁近+配套设施齐全+业主诚意出售,720万,3室2厅 | 121.09平米 | 西南 | 简装 | 低楼层(共26层) | 1994年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_jSEcN00IZ_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,南北通三房+楼层高视野广+配套设施齐全+交通便利,810万,3室1厅 | 112.77平米 | 南 西 | 简装 | 中楼层(共18层) | 2001年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_bBpRoeSRL_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,售后公房 楼层好 户型全明 业主诚意出售,620万,3室0厅 | 85.76平米 | 南 | 毛坯 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_38suf2yfD_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇内环内，地段好，高区2房采光无遮挡，满五唯一,438万,2室0厅 | 47.23平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eaKoHUvTT_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环南北通两房，近4/7号线东安路站，满五年，诚意售,380万,2室1厅 | 52.26平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-cdb9552c-aa2c-47b7-b4fd-b6b1a40a254a.jpg.296x216.jpg
20201223,徐汇,徐家汇,全明电梯两室，楼层好，采光无遮挡。房主自荐,705万,2室1厅 | 77.83平米 | 东南 | 精装 | 高楼层(共18层)  | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_66gRm8APP_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环低总价+地铁口+三楼楼层佳+满五唯一 + 精装修,275万,1室1厅 | 37.51平米 | 南 | 精装 | 中楼层(共5层) | 1956年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-806073b4-de59-412b-af29-d986efa2c1e7.jpg.296x216.jpg
20201223,徐汇,徐家汇,精装电梯一房 拎包入住 地段优越 出门地铁房主自荐,420万,1室1厅 | 41.99平米 | 东 西 | 精装 | 低楼层(共25层) | 1992年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/test-7434ad03-218b-4f5e-b4a6-e92fec54e64c.png.296x216.jpg
20201223,徐汇,徐家汇,店长力荐+高区采光充足+三南户型+两卫,1530万,3室2厅 | 153.15平米 | 南 | 精装 | 中楼层(共18层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/cc8b2224-cfe7-40c6-b5d5-cea194bc792b_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇零坐标 客厅面宽9米 高区复式   景观房房主自荐,2300万,4室3厅 | 241.86平米 | 南 | 精装 | 高楼层(共28层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b07ec93c-a2da-48de-9e33-bffdc8066a01_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,边套全明+99年复式+户型方正配套齐全房主自荐,898万,3室2厅 | 147.07平米 | 南 北 | 精装 | 高楼层(共4层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XZi5sb1VS_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内电梯一房＋徐家汇商圈＋东航品质＋无增值税房主自荐,349万,1室1厅 | 43.91平米 | 东南 | 精装 | 低楼层(共24层) | 1999年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/c34d67fe-21d8-4783-ab1b-45202aaeeb95_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇公园旁，厅卧朝南。管家式物业管理。,960万,2室1厅 | 130.63平米 | 南 | 精装 | 中楼层(共28层) | 1998年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/test-c92b7bab-4fd6-4f55-900f-5d775653671f.png.296x216.jpg
20201223,徐汇,徐家汇,满五唯一/露天花园/全屋地暖/拎包入住/交通便利房主自荐,3500万,9室4厅 | 458.09平米 | 南 | 精装 | 低楼层(共23层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bvYYl9qHd_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,两房朝南电梯房，高区视野好，配套齐全，交通便利。,800万,3室2厅 | 112.77平米 | 南 | 简装 | 高楼层(共18层) | 2001年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/d17377ef-817f-469c-98bf-43cf28dccd80_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,双南两房，视野宽阔，采光充足，配套齐全，交通方便,388万,2室0厅 | 53.5平米 | 南 | 精装 | 高楼层(共6层) | 1976年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_r0BmVNoVu_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,带露台，有车位，近地铁，户型正，满五唯一,1050万,3室2厅 | 154.7平米 | 南 西 | 简装 | 低楼层(共18层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8ziyIPQep_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内双南两房，配套齐全，交通便利,358万,2室1厅 | 49.14平米 | 南 | 简装 | 高楼层(共6层) | 1978年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_KKMxbo7Bl.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内 地铁口 复式精装 12月份满五年唯一,760万,2室2厅 | 109.09平米 | 南 | 精装 | 中楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KxjCTVj6q_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇地铁口，2006年园林式品质小区，南北通透双阳台房主自荐,1420万,3室2厅 | 132.55平米 | 南 北 | 精装 | 低楼层(共30层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-1e17fde9-04ac-4c16-a4c7-360f8e00515f.jpg.296x216.jpg
20201223,徐汇,徐家汇,即将满五唯一，精装修，楼道环境好，拎包入住,570万,3室1厅 | 84.62平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_MRlHtFkF1_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,东安一村 3室2厅 南,720万,3室2厅 | 115.95平米 | 南 | 其他 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-9feecce2-b1d7-41eb-914b-0c91815db647.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇公园旁带花园的老公寓，总高3层，大平层带尖顶,2500万,3室2厅 | 202.2平米 | 南 | 简装 | 低楼层(共3层) | 1931年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tmVtioave_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,地铁口，不靠马路，中楼层采光好，教科院,325万,1室1厅 | 45.6平米 | 南 | 简装 | 中楼层(共7层) | 1974年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-72bd967e-a180-484a-bf8d-1fb5a3eda770.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐虹公寓内环内安静小区，户型方正，精装修朝南一室户房主自荐,400万,1室1厅 | 48.6平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_fo1ZtcuRd_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,南北两房带天井，户型方正，采光日照无影响!诚意出售房主自荐,480万,2室1厅 | 59.53平米 | 南 北 | 精装 | 低楼层(共13层) | 1986年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_OX5EqMf90_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,番禺大楼，精装一房一厅，满五唯一税费少，拎包入住。,606万,1室1厅 | 67.26平米 | 东南 | 精装 | 高楼层(共18层) | 1998年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-204f29f7-3c18-4b1a-8702-202255665fc1.jpg.296x216.jpg
20201223,徐汇,徐家汇,中楼层电梯房+朝南一室户+诚意出售随时可签,625万,1室1厅 | 55.1平米 | 南 | 简装 | 中楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-1bdb214c-1654-43cb-85e6-d616888e1646.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇公园旁，随时可看，全新简约精装修，不临街,430万,1室1厅 | 57.29平米 | 南 | 精装 | 低楼层(共24层) | 1993年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-cd20cbc2-2a39-4eb7-8f3b-07a5a00d2e90.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇商圈，售后公房无增值税，房型好，采光佳房主自荐,490万,2室1厅 | 61.98平米 | 南 | 精装 | 中楼层(共5层) | 1977年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_DBbbDARMx_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平路广元路 户型方正 售后公房税少,840万,2室1厅 | 78.17平米 | 南 | 简装 | 低楼层(共18层) | 1995年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-a61ff18c-28fa-4900-a659-96165f732a7a.jpg.296x216.jpg
20201223,徐汇,徐家汇,出门7/9号线肇嘉浜路站，中间楼层电梯一房，适合自住,370万,1室1厅 | 48.37平米 | 西 | 简装 | 30层 | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_rx5LEzk7d_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,吴东小区 1室1厅 南,238万,1室1厅 | 39.17平米 | 南 | 简装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_65xDKva1O_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,兆丰帝景苑 1室1厅 南,655万,1室1厅 | 57.22平米 | 南 | 精装 | 高楼层(共25层) | 2004年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_3DaCTc4em_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平路 广元路 电梯公寓朝南一房,630万,1室1厅 | 55.1平米 | 南 | 精装 | 高楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_7suATvHt3_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内，近地铁，低总价，一室一厅，业主诚售！,280万,1室1厅 | 40.37平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_f5eYbTlkR_2.jpg.296x216.jpg
20201223,徐汇,徐家汇,天平路广元路三室+单价低+价格可谈+看房方便,820万,3室1厅 | 96.49平米 | 东 东南 | 简装 | 低楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_HH0WgxYme_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内+88年房子+三条地铁+三个商场+近徐汇滨江+满二,330万,2室1厅 | 44平米 | 南 | 简装 | 高楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ab6c3124-293f-4c60-9512-b1aa8e612689_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,一房一厅，边套全明，精装修，小区中间位置,385万,1室1厅 | 46.95平米 | 南 | 简装 | 中楼层(共5层) | 1975年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b6783554-5ef3-4da9-8348-aeb29219f99c_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,零五年小区，低总价，业主诚心出售,379万,1室1厅 | 40.6平米 | 北 | 精装 | 中楼层(共26层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6ffc1e47-2b39-4739-8219-cc3c1fa51ea3_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇，百年汇师，精装修，全南户型，采光充足,685万,2室1厅 | 61.59平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sqGnIpij4_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,房子满五唯一，税费少，房东诚意出售，楼层好,281万,1室1厅 | 40.24平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/904f77ab-b995-404f-a2a1-ed49feab60ac_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,1995年电梯两房，高区朝西南，近徐家汇公园,650万,2室0厅 | 60.58平米 | 西南 | 精装 | 高楼层(共20层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Uu3Zdyrhj_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,精装修朝南一室户+闹中取静+近徐家汇商圈,510万,1室1厅 | 35.34平米 | 南 | 精装 | 中楼层(共4层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4d0e529d-845e-442e-99b7-23cb6a23c6ae_1000.jpg.296x216.jpg
