20201223,普陀,甘泉宜川,边套全明，楼层佳，采光好，业主诚意出售,320万,2室1厅 | 60.27平米 | 东 东南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_evJrmMFR6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内中环位置，交通方便，生活配套齐全,320万,2室1厅 | 59.23平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4ed9b887-5706-40de-8c96-bef179fcc900_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,泰山二村 3室2厅 南 北,400万,3室2厅 | 63.1平米 | 南 北 | 简装 | 低楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aWgaGSgv6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,西边套边套全明的南北两房，看房方便。,320万,2室1厅 | 59.92平米 | 南 | 其他 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VtQLmFtCW_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,电梯房，满五年唯一，诚意出售，看房随时！房主自荐,409万,2室1厅 | 73.49平米 | 东 西 | 简装 | 高楼层(共24层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_XKLYMO26k_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,新村路地铁口双南两房，96年电梯房，中间层楼。,448万,2室1厅 | 71.98平米 | 南 北 | 其他 | 中楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_HGaIWM2i3_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环边品质小区 低楼层一室一厅 成熟商圈 配套完善,230万,1室1厅 | 42.24平米 | 南 北 | 简装 | 低楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YMgUuONM3_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南北两房，简单装修，满五年，产权清晰，诚意出售,260万,2室1厅 | 50.9平米 | 南 北 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3DA8jtN7j_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,双南两房精装修，非顶层，视野开阔，采光无遮挡,303万,2室1厅 | 50.71平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_o1lLd9xWv_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,电梯高区 产权清晰  全明户型  价格可谈,425万,2室1厅 | 79.33平米 | 东南 | 简装 | 高楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_GWg3NQns2_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,甘泉公寓 2室1厅 东 西,470万,2室1厅 | 80.34平米 | 东 西 | 简装 | 中楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_RP7cHMwmz_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,带露台，边套全明，双南两房一厅，品质小区,330万,2室1厅 | 58.75平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HVzIdI5dz_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修两室一厅，近地铁站，天井已搭好,340万,2室1厅 | 57.39平米 | 南 | 精装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HJQYyXSq0_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南泉苑 2室1厅 南,290万,2室1厅 | 51.3平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YQJPxmvqo_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,采光无遮挡，双南两房，房东诚意出售,510万,2室1厅 | 101平米 | 南 | 简装 | 22层 | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_XkkzjyqAC_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,非顶楼精美两房 小区中间位置 满五唯一房主自荐,330万,2室1厅 | 65.26平米 | 西北 | 简装 | 高楼层(共7层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_AS7PsUhdr_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,西部大楼 3室2厅 西南 北,550万,3室2厅 | 108.86平米 | 西南 北 | 简装 | 低楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_bG8C1USOx_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修，业主诚意出售，视野开阔采光通风,560万,2室2厅 | 89.44平米 | 南 北 | 精装 | 高楼层(共19层) | 1998年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/09294285-4cc1-4c34-8cf2-e7459445a617_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,高楼层，视野宽阔，采光充足，准电梯房,325万,2室1厅 | 58.75平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JMRzvcXej_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,甘泉苑 3室1厅 南房主自荐,390万,3室1厅 | 74.27平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jLOwMhO0a_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,全明户型，诚意出售，位置好，看房方便,325万,2室1厅 | 52.61平米 | 南 北 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s3B1EKUUW_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,标准2房1厅  边套全明 采光通风好 配套齐全 诚心出售,500万,2室1厅 | 80.54平米 | 南 | 精装 | 中楼层(共22层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_S5wfo795A_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 电梯房 1999年房龄非顶楼  房东诚心出售,670万,3室2厅 | 118.5平米 | 东 南 北 | 简装 | 高楼层(共12层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_doy2mzRWM_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南朝向，全明一室一厅，装修好，高区采光好房主自荐,368万,1室1厅 | 73.61平米 | 南 | 简装 | 22层 | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/test-8182b140-c37d-4c90-930a-d8db09d073f0.png.296x216.jpg
20201223,普陀,甘泉宜川,边套双南户型，非顶楼，视野开阔，静享生活惬意气息,329万,2室1厅 | 59.18平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-7961322e-3b18-45e4-8540-8c2ae473ef4b.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一楼两房，全明户型，近地铁，小区环境好，位置安静。,255万,2室1厅 | 48.76平米 | 西 北 | 简装 | 低楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6UflfNLsv_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁 低楼层朝南两室一厅 采光充足 小区绿化好,305万,2室1厅 | 51.07平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZYwBA31kk_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一楼带天井南北通，两室一厅，满五唯一税费少,325万,2室1厅 | 56.97平米 | 南 | 简装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9l1pHFvsb_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,小区正在翻新     中楼层一室    采光好,195万,1室0厅 | 35.11平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JQ9H7i4EU_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房为南北通一室半户型，中间楼层，位于小区中间位置,184万,1室0厅 | 38.15平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6473b358-c2b3-4e7d-873b-ab897abbbcf1_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁七号线新村路 同济医院旁居家一室户生活方便房主自荐,158万,1室1厅 | 33.5平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-ac3a916e-12a2-4f54-9b11-c87f4107baf5.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一， 楼层佳，成熟商圈，诚意卖房，生活方便,255万,2室1厅 | 48.82平米 | 南 | 毛坯 | 中楼层(共6层) | 1978年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-66684d8a-e2b4-4d41-93ed-0fd63347da3a.jpg.296x216.jpg
20201223,普陀,甘泉宜川,小户型，总价低，高区视野光线佳，满五年唯一产权清,188万,1室0厅 | 34.04平米 | 南 | 简装 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZvSFH66mK_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,宜川五村南北小两房，全明户型，有钥匙，到价签字.房主自荐,185万,2室0厅 | 38.91平米 | 南 | 简装 | 高楼层(共6层) | 1973年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eyYBI6wNS_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,双南两房，户型好，采光充足，高楼层，视野开阔。,440万,2室1厅 | 88.32平米 | 南 | 简装 | 22层 | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_07n8ymcTc_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,现在卖出价比17年买进来还低5万 大一房一厅 近地铁,250万,1室1厅 | 49.24平米 | 南 | 简装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6739d465-9894-4296-b18e-f950f83970e1.png.296x216.jpg
20201223,普陀,甘泉宜川,内环 34中潭路地铁 97年  电梯房房主自荐,300万,1室1厅 | 53.17平米 | 西 | 简装 | 高楼层(共27层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_vRscNjLJX_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,甘泉公寓.电梯.，可拎包入住看房联系维护人,410万,2室1厅 | 80.34平米 | 东 | 精装 | 低楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-8a7e4ac4-ee4a-473a-90e8-1dd26d79c2f7.jpg.296x216.jpg
20201223,普陀,甘泉宜川,优质朝南好房！俯瞰小区花园！全明户型！中楼层满五年房主自荐,240万,1室1厅 | 43.26平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_pPdPJcV11_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,业主诚意出售 户型好改动 总价低 单价低 看房方便房主自荐,174万,1室0厅 | 36.93平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_8FaPSBVJ6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房满五唯一，房型正，视野开阔，诚意出售,192万,1室1厅 | 38.28平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_f5gKFFrE1_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,4号线中潭站，全明户型，紧挨繁华街道房主自荐,185万,1室1厅 | 39.67平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WwfN4Poix_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低总价 近内环 小面积房配套齐全 好楼层随时看房房主自荐,185万,1室1厅 | 38.24平米 | 东 西 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tZddx0Wym_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,全国文明小区，小区环境好，中等装修，看房方便,200万,1室1厅 | 32.9平米 | 南 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jPhUsi16w_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,全明户型 中间楼层 采光充足 配套成熟,200万,1室0厅 | 33.5平米 | 东 | 简装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_X6FYFoAkG_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一  产权清晰 低总价适合出租过渡 无抵押无贷款,180万,1室0厅 | 35.5平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-04d3acf5-15ae-4fff-ae2e-de84f5d4591f.png.296x216.jpg
20201223,普陀,甘泉宜川,地铁7号线新村路站，步行方便，交通便利，可拎包入住房主自荐,250万,2室0厅 | 49.35平米 | 南 | 精装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-39c45c81-3ed1-4c36-81a5-b94dc3059849.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 全明一房 诚意出售 交通便利 生活配套齐全房主自荐,340万,1室1厅 | 71.52平米 | 南 | 简装 | 低楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-e5f46f25-0fa7-463d-9ad8-124bbe939f3d.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修，税费明晰，视野开阔，格局合理，小区环境好,225万,1室1厅 | 41.4平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-8754f527-b347-46d5-b58a-4957e1e10aef.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环 97楼梯房 3/4号线中潭路 楼层好 诚意出售无增税房主自荐,255万,1室1厅 | 50.13平米 | 南 北 | 简装 | 高楼层(共7层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_yJlsON12F_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁，配套齐全，看房方便，生活方便，房东诚意房主自荐,310万,2室1厅 | 57.39平米 | 南 北 | 精装 | 中楼层(共5层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_gA7IkhkJH_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一楼带天井南北两房，通风好，小区环境好，满五唯一房主自荐,330万,2室1厅 | 53.83平米 | 南 北 | 毛坯 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_BnbZbkifh_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,4楼南北通两房 楼栋位置佳 文明小区 车位多房主自荐,288万,2室1厅 | 49.98平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BxBKUhb3A_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环边 小户型 总价低 楼层好 诚心出售 户型全明房主自荐,158万,1室0厅 | 32.92平米 | 北 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IO3SWq9zO_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,房子满五唯一，诚意出售，看房提前联系！,220万,1室1厅 | 39.78平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HoTVp2CgF_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五年唯一，诚心出售，看房方便,270万,2室1厅 | 55.03平米 | 东 | 简装 | 中楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4Oh5GtlBM_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层的一室的格局，原始户型 满五唯一房主自荐,210万,1室1厅 | 39.84平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3VqaWdN8f_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一室一厅朝南 近同济医院 采光无遮挡,230万,1室1厅 | 46.9平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pVb0YQEFK_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁 南北通户型 厨卫全明 精装修 低调又略显阔气房主自荐,235万,1室1厅 | 47.91平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Je7cqbsNm_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,房子满五唯一税费少，边套全明采光好，配套设施齐全,205万,1室1厅 | 40.72平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EUnnzweQx_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装 近地铁 得房率高 户型正气 阳光充足通风佳,208万,1室0厅 | 35.21平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GWWyjMV94_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一室一厅，满五唯一，看房方便。房主自荐,210万,1室1厅 | 41.81平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WMsswLp5U_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,大的一室一厅，边套全明，近宜川公园房主自荐,215万,1室1厅 | 44.85平米 | 东南 东 | 简装 | 高楼层(共7层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tW3tnnBQD_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,品质小区， 高楼层，采光视野好，看房方便，产权明晰,169万,1室0厅 | 35.04平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EPgTxgLMi_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,全明户型，南北两房，一楼带天井，配套成熟,288万,2室1厅 | 50.78平米 | 北 南 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rFWWjiWEs_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,边套！朝南一室户，视野宽阔采光好 品质小区 诚意出售房主自荐,208万,1室1厅 | 41.18平米 | 南 | 简装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JLi0axwPb_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,品质小区， 精装一室半，视野采光佳，配套齐全房主自荐,195万,1室1厅 | 39.87平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nQEEQYdNd_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南一室户，非顶楼，品质小区，环境好房主自荐,175万,1室1厅 | 36.94平米 | 南 | 毛坯 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_deUc0oE3P_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中楼层视野开阔，通风采光效果好，户型正气诚意出售房主自荐,205万,1室1厅 | 43.63平米 | 东 西 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FVSR1LwLI_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南一室一厅，视野开阔，近3，4号线中潭路站,180万,1室1厅 | 39.9平米 | 南 北 | 毛坯 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_z5Woq341P_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,91年房龄 采光通风好 满五唯一税费少 诚售房主自荐,310万,2室1厅 | 63.08平米 | 南 | 简装 | 高楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8RjfSWiDp_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房满五唯一，不靠马路,中层三楼采光好,诚意出售房主自荐,215万,1室1厅 | 41.34平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-61766628-e9d0-4d69-ac6c-77d9a77ef45d.jpg.296x216.jpg
20201223,普陀,甘泉宜川,品质小区，中间楼层，朝南一室户，居家装修房主自荐,187万,1室1厅 | 33.62平米 | 南 | 精装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3lL4IDaHu_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层 客厅有窗户  视野开阔无遮挡 业主诚心出售房主自荐,303万,2室1厅 | 51.75平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DEks6HlBT_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南一室户 小区中间位置 靠地铁 婚房装修,185万,1室1厅 | 34.85平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3z1R7EKmL_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环内 满五唯一 精装修 户型正气  采光充沛无遮挡,265万,2室1厅 | 49.62平米 | 东北 | 简装 | 低楼层(共7层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_01WTOu2VH_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低总价 近内环 配套齐全 好楼层   精装修 随时看房,215万,1室1厅 | 35.13平米 | 西南 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SMYMaZU6A_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,随时可以看房； 交通便利，近地铁3.4号线,250万,2室1厅 | 59.21平米 | 南 | 简装 | 高楼层(共7层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0h53o1gSh_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，高楼层，视野宽阔，采光充足，配套设施齐全,200万,1室1厅 | 39.8平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NjREVoRlB_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房满五不唯一，南北套一室半，天井已搭,235万,1室1厅 | 46.01平米 | 南 | 简装 | 低楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AIOAC5Cq6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,甘泉苑 1室1厅 南房主自荐,235万,1室1厅 | 41.51平米 | 南 | 简装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Cdn9QPEzP_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,少见的户型 楼层佳 看房方便 到价签字房主自荐,262万,2室1厅 | 49.9平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9Qt4y5F5i_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修的一室一厅   楼层好  边套全明  满五唯一房主自荐,225万,1室1厅 | 40.91平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zci4FDgvB_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，南北通透,带采光天井，闹中取静,诚意出售房主自荐,295万,2室1厅 | 48.01平米 | 南 北 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ThpIMosmm_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一、朝南一门关、近地铁、交通便利房主自荐,220万,1室1厅 | 41.37平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rgmAio4Fq_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一室户小户型精装修干净清爽租客也是个白领 拎包入住,199万,1室1厅 | 35.67平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_16wqo3pgV_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房是一室户,中楼层适宜,采光好,通风好,225万,1室1厅 | 39.18平米 | 南 北 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5dVs0gwK6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 近地铁 精装修 拎包入住,224万,1室1厅 | 38.66平米 | 南 | 精装 | 低楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JPGaXRhde_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，双南两房一厅，看房方便,360万,2室1厅 | 64.11平米 | 南 | 精装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0G5Zq71n8_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，边套户型南北通风，全明户型，不靠马路安静房主自荐,230万,1室1厅 | 43.63平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KwF26j2GZ_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南北两房 采光充足 配套成熟 近地铁交通便利,300万,2室1厅 | 53.13平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vinFuOev1_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满四唯一  售后公房  内边套,235万,1室1厅 | 41.24平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JHcRESSoe_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南北东边套全明  中间楼层  采光无遮挡  业主诚心出售,308万,2室1厅 | 56.8平米 | 东 南 北 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aMzaPgeyy_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环内 满五唯一 高区电梯房一房 采光好 诚心出售房主自荐,318万,1室1厅 | 53.19平米 | 南 西 | 简装 | 高楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_6MeyViO78_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，单价低，96年房龄，满五年唯一无个税,250万,1室1厅 | 48.15平米 | 南 | 简装 | 中楼层(共7层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ppnEGAhfo_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低楼层，诚意出售，看房方便，户型正气,195万,1室0厅 | 34.01平米 | 南 | 简装 | 低楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5A66yDA5Y_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一税费少，朝南一室户，采光通风好,209万,1室1厅 | 40.77平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xFTipbRJW_1.jpg.296x216.jpg
