20201223,普陀,光新,管弄三街坊 1室1厅 南新上,235万,1室1厅 | 40.11平米 | 南 | 其他 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_i40hMqGtL_1.jpg.296x216.jpg
20201223,普陀,光新,客厅超大窗户，南北通，采光好，店长推荐新上,345万,2室1厅 | 49.31平米 | 南 北 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vctoC5wuC_1.jpg.296x216.jpg
20201223,普陀,光新,铁路新村(华池路) 2室1厅 南,330万,2室1厅 | 60.4平米 | 南 | 精装 | 高楼层(共5层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_M5KndLwZj_1.jpg.296x216.jpg
20201223,普陀,光新,石泉路140弄 2室1厅 南,325万,2室1厅 | 54.54平米 | 南 | 简装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4V2DQ12kB_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一 低楼层 精装修 有钥匙房主自荐,229万,1室1厅 | 40.58平米 | 西南 | 精装 | 低楼层(共7层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cvoqfLpPy_1.jpg.296x216.jpg
20201223,普陀,光新,岚皋路300弄 1室1厅 南,204万,1室1厅 | 38.51平米 | 南 | 其他 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fp5F7uRoA_1.jpg.296x216.jpg
20201223,普陀,光新,地段好、电梯房、大两房、楼层好、采光好房主自荐,630万,2室2厅 | 112.63平米 | 东南 | 简装 | 高楼层(共21层) | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-95ce8ba7-7fc2-403c-a61a-27bbce1ff78f.jpg.296x216.jpg
20201223,普陀,光新,18年次新房 底楼带Plus60㎡花园  配套设施齐全房主自荐,1320万,2室2厅 | 107.7平米 | 南 | 精装 | 低楼层(共31层) | 2018年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OjLWxqCpi_1.jpg.296x216.jpg
20201223,普陀,光新,平民后村 2室1厅 东北,360万,2室1厅 | 69.31平米 | 东北 | 毛坯 | 中楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GvaUV60c0_1.jpg.296x216.jpg
20201223,普陀,光新,全明户型，精装修，内环边镇坪路。房主自荐,252万,1室1厅 | 41.7平米 | 西北 | 精装 | 高楼层(共7层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1RnGkLVVA_1.jpg.296x216.jpg
20201223,普陀,光新,一品国际 2室1厅 南 北,400万,2室1厅 | 55平米 | 南 北 | 精装 | 高楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-66cca059-4d05-4b1b-bf82-c9045478520d.png.296x216.jpg
20201223,普陀,光新,一品国际 2室1厅 北,450万,2室1厅 | 59.62平米 | 北 | 其他 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-851e847d-d648-4d4e-b901-043ee9a878b2.png.296x216.jpg
20201223,普陀,光新,此房开发商精装修，保养比较好,房东诚意出售房主自荐,1150万,4室2厅 | 206.58平米 | 南 北 | 精装 | 低楼层(共29层) | 2009年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/794c7809-61d9-4a71-90c4-8f63f7181c12.png.296x216.jpg
20201223,普陀,光新,高楼层，不沿马路不靠高架，户型好，视野宽阔景观好,1250万,2室2厅 | 103平米 | 南 北 | 精装 | 高楼层(共25层)  | 板楼,
20201223,普陀,光新,新体育广场 1室0厅 东,160万,1室0厅 | 48.11平米 | 东 | 其他 | 中楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,一品国际 1室1厅 东 南,300万,1室1厅 | 38平米 | 东 南 | 精装 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-93303363-fe83-440e-b074-deecaf4d2199.png.296x216.jpg
20201223,普陀,光新,双南两房，采光无遮挡，房型正气,350万,2室0厅 | 56.37平米 | 南 | 其他 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/ccbc42f9-6977-4813-9026-b2fac2c307b2.png.296x216.jpg
20201223,普陀,光新,一品国际 2房间1卫 350万,350万,1室1厅 | 48.59平米 | 南 | 其他 | 低楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/a5e2d9b1-8e08-4021-90a2-e361ee5e306d.png.296x216.jpg
20201223,普陀,光新,一品国际 1室1厅 南,340万,1室1厅 | 50.39平米 | 南 | 其他 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/683216f1-1478-45b5-b794-5670f0081491.png.296x216.jpg
20201223,普陀,光新,新体育广场 1房间1卫 150万,150万,1室0厅 | 48.11平米 | 西 | 其他 | 中楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,房子好、采光好、电梯房、房东诚意出售,180万,1室1厅 | 47.55平米 | 西 | 其他 | 中楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,一品国际 2房间1卫 300万,300万,1室1厅 | 42.5平米 | 南 | 其他 | 低楼层(共7层)  | 塔楼,
20201223,普陀,光新,一品国际 3房间1卫 500万,500万,2室1厅 | 62.3平米 | 南 | 其他 | 中楼层(共7层)  | 塔楼,
20201223,普陀,光新,新体育广场 2房间1卫 160万,160万,1室1厅 | 47.55平米 | 南 | 其他 | 高楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,精装修，电梯房，业主诚意出售。,238万,1室1厅 | 41平米 | 北 | 其他 | 低楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-1b71a104-a9d0-414d-b8ed-e209adca26a8.png.296x216.jpg
20201223,普陀,光新,新体育广场 1室1厅 东,140万,1室1厅 | 47.9平米 | 东 | 其他 | 高楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,新体育广场 1室1厅 南,120万,1室1厅 | 42.76平米 | 南 | 其他 | 中楼层(共16层) | 2008年建 | 塔楼,
20201223,普陀,光新,新体育广场 1室1厅 南,110万,1室1厅 | 41.57平米 | 南 | 其他 | 中楼层(共16层) | 2008年建 | 塔楼,
20201223,普陀,光新,新体育广场 1室1厅 南,130万,1室1厅 | 46.3平米 | 南 | 其他 | 中楼层(共16层) | 2008年建 | 塔楼,
20201223,普陀,光新,一品国际 1室1厅 北,318万,1室1厅 | 40平米 | 北 | 其他 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-dbe19a4f-31a2-46dd-ae94-1b62819823f5.png.296x216.jpg
