20201223,黄浦,人民广场,人广500米，闹中取静，160平大三房,1111万,3室2厅 | 160.81平米 | 南 | 简装 | 低楼层(共18层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/6499e02c-49ed-48b5-b771-472e01cccf4b.png.296x216.jpg
20201223,黄浦,人民广场,售后公房，满五唯一，近一号线新闸路地铁口房主自荐,690万,2室1厅 | 74.48平米 | 南 | 简装 | 高楼层(共21层) | 1987年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/8e2b9fa4-fc2c-4758-90d2-ce51f3beddf8.png.296x216.jpg
20201223,黄浦,人民广场,人民广场板块+南京西路地铁站+3房2厅2卫+租约+随时签房主自荐,1170万,3室2厅 | 147.35平米 | 南 西 | 精装 | 低楼层(共18层) | 1999年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/e1c05c52-5943-4bed-8108-654b34ffdb31.png.296x216.jpg
20201223,黄浦,人民广场,欧风雅韵南京西路应公馆，坐拥国际饭店人民公园,38000万,9室9厅 | 1338.64平米 | 南 北 | 精装 | 低楼层(共4层)  | 暂无数据,
20201223,黄浦,人民广场,高区景观好，金色家园，南北通大三房户型,1490万,3室2厅 | 167平米 | 南 北 | 精装 | 高楼层(共30层) | 2004年建 | 板楼,
20201223,黄浦,人民广场,华盛大公馆 4室2厅 南 北,3300万,4室2厅 | 262.77平米 | 南 北 | 其他 | 高楼层(共32层) | 2004年建 | 板楼,
20201223,黄浦,人民广场,华盛大公馆一手新房 从来没住过人 交易无增值税个税,2200万,4室2厅 | 189.4平米 | 南 北 | 其他 | 低楼层(共30层) | 2004年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20170120/1acc92f9-6372-49d4-9158-fef4ff80e538.jpg.296x216.jpg
20201223,黄浦,人民广场,华盛大公馆 4室2厅 南 北,3090万,4室2厅 | 244.59平米 | 南 北 | 简装 | 高楼层(共30层) | 2004年建 | 板楼,
20201223,黄浦,人民广场,业主移民国外诚意出售，价格可以谈,940万,3室2厅 | 129.31平米 | 南 | 简装 | 中楼层(共18层) | 1999年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/111eeefa-5ae3-40d8-8f96-1e549612ed54.png.296x216.jpg
20201223,黄浦,人民广场,房型正气方正，钻石地段，南北通风，各付价，含车位,2197万,5室2厅 | 222.09平米 | 南 | 精装 | 低楼层(共30层) | 2004年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_47e27704-d63b-41cf-8aec-1e767da82af0.png.296x216.jpg
20201223,黄浦,人民广场,曹光彪格致，人民广场南北通四房，诚意出售,1920万,4室2厅 | 202.45平米 | 南 | 精装 | 低楼层(共30层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_x8hHHnHhI_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场+金外滩集团打造高品质社区+4条metro+精装修房主自荐,1500万,2室2厅 | 150.77平米 | 南 北 | 精装 | 中楼层(共32层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Vn7jGaaS3_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场板块，正气一房户型，苏州河景观房，近地铁房主自荐,498万,1室1厅 | 40.26平米 | 东 东南 | 精装 | 高楼层(共21层) | 1987年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-c4f96579-aca1-4c14-a451-a324a91f0765.jpg.296x216.jpg
20201223,黄浦,人民广场,《正气两房》《高区俯瞰苏州河景》《1号线就在楼下》,590万,2室1厅 | 61.21平米 | 西北 | 简装 | 高楼层(共21层) | 1987年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/67431c66-6cdd-44a2-8afa-b399afc27bf4.png.296x216.jpg
20201223,黄浦,人民广场,重新小区 1室0厅 南,268万,1室0厅 | 24.09平米 | 南 | 简装 | 中楼层(共7层) | 1936年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/1e7aa8bf-3bd0-4246-8a06-5f3ed6ad6d44.png.296x216.jpg
20201223,黄浦,人民广场,威海苑 3室2厅 南,1600万,3室2厅 | 160.81平米 | 南 | 精装 | 中楼层(共18层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/6499e02c-49ed-48b5-b771-472e01cccf4b.png.296x216.jpg
20201223,黄浦,人民广场,广场板块+通透全明+高区长窗+宏大视野+刷卡入户！,1380万,3室2厅 | 153.28平米 | 南 北 | 精装 | 中楼层(共32层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/1ae37cc6-835a-4d6b-a6d6-595faad0834c.png.296x216.jpg
20201223,黄浦,人民广场,曹光彪格致，内环内，人民广场，近地铁，产权满五,1100万,2室2厅 | 87.99平米 | 南 | 精装 | 高楼层(共24层) | 1996年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/43856946-f2b2-4744-8886-211a1bb9d8bb.png.296x216.jpg
20201223,黄浦,人民广场,人民广场板块 距离地铁站500米，电梯小户型,460万,2室1厅 | 53.53平米 | 南 | 毛坯 | 高楼层(共7层)  | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/34876848-4600-4929-b2ce-0e0c14b8a1c2.jpg.296x216.jpg
