20201223,闵行,老闵行,户型方正居家装修，中间楼层，交通方便，生活设施齐全,179万,3室1厅 | 74.48平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-b6b19ad5-5f78-4d09-ac30-a666c70c2ddf.jpg.296x216.jpg
20201223,闵行,老闵行,房东诚心出售，南北房，厅带窗户房主自荐,237万,2室2厅 | 76.72平米 | 南 | 简装 | 低楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NiXUk7iX6_1.jpg.296x216.jpg
20201223,闵行,老闵行,万达旁，马桥公园湿地公园，生活就在身边。房主自荐,245万,2室1厅 | 76.22平米 | 南 | 毛坯 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vajYXloRk.jpg.296x216.jpg
20201223,闵行,老闵行,小区中间位置，采光无遮挡，有钥匙，随时看房,349万,2室2厅 | 103.74平米 | 南 | 毛坯 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7Q1zfDzbe_1.jpg.296x216.jpg
20201223,闵行,老闵行,南洋大三房，两南一北，户型方正，通风效果佳，,630万,3室2厅 | 133.81平米 | 南 | 简装 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/7467e6c0-0723-4a9a-ab0d-d25520378118_1000.jpg.296x216.jpg
20201223,闵行,老闵行,房龄新，户型好，近地铁站，满五唯一，看房方便房主自荐,161.5万,2室1厅 | 55.91平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8ew7Gr2BV_1.jpg.296x216.jpg
20201223,闵行,老闵行,小区位置好，采光通风不错！5号线江川路,164.9万,2室0厅 | 51.83平米 | 南 | 简装 | 高楼层(共5层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JaCMUc9C4_1.jpg.296x216.jpg
20201223,闵行,老闵行,景谷苑，笋盘出售，业主诚意，本周必卖,320万,3室2厅 | 111.63平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4619b19b-37ca-4365-b880-5b10c2d65e9c_1000.jpg.296x216.jpg
20201223,闵行,老闵行,红旗四街坊，笋盘出售，业主诚意，本周必卖,179万,2室1厅 | 61.65平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/10574d79-aee0-42ea-8173-d3dc331d5829_1000.jpg.296x216.jpg
20201223,闵行,老闵行,好户型 诚意出售 视野开阔 位置好房主自荐,315万,3室1厅 | 79.7平米 | 南 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_F15ysLxK7_1.jpg.296x216.jpg
20201223,闵行,老闵行,离地铁近，采光充足 视野开阔 配套好,405万,2室2厅 | 88.98平米 | 南 | 简装 | 低楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KmfwlN6bb_1.jpg.296x216.jpg
20201223,闵行,老闵行,新闵小区在售一房 近地铁  采光好,134万,1室0厅 | 33.82平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/507ecd03-059e-4aa0-ae7e-ff247f859d9a_1000.jpg.296x216.jpg
20201223,闵行,老闵行,凤庆小区+视野开阔无遮挡+满五税费少+房东诚售房主自荐,152万,2室1厅 | 54.68平米 | 南 北 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1LbzG8y8R.jpg.296x216.jpg
20201223,闵行,老闵行,鹤庆路58弄 2室1厅 北 南,328万,2室1厅 | 82.32平米 | 北 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-8eb564cf-c873-4c7d-aa1b-6d78c2dc7d2f.jpg.296x216.jpg
20201223,闵行,老闵行,万科城精装三房，高楼层，业主诚心出售房主自荐,430万,3室1厅 | 87平米 | 南 | 精装 | 中楼层(共28层)  | 板楼,http://image1.ljcdn.com/310000-inspection/prod-eab5f033-4ed1-47ef-ae09-ce04bf1c0d07.jpg.296x216.jpg
20201223,闵行,老闵行,万科城南北两房，房东诚心出售。,335万,2室2厅 | 78.29平米 | 南 | 精装 | 低楼层(共28层) | 2015年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_qXWNosRZc_1.jpg.296x216.jpg
20201223,闵行,老闵行,电梯大两房，单价便宜，楼层好，双南户型。房主自荐,283万,3室2厅 | 106.53平米 | 南 | 简装 | 中楼层(共18层) | 1999年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_hDUoVrbdR_1.jpg.296x216.jpg
20201223,闵行,老闵行,星河景苑，南北2房，精装自住，可拎包入住房主自荐,398万,2室2厅 | 103.83平米 | 南 | 简装 | 低楼层(共17层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wXpDDzv1F_1.jpg.296x216.jpg
20201223,闵行,老闵行,此房视野好，采光好。有大花园。,450万,2室1厅 | 80.35平米 | 南 | 精装 | 低楼层(共7层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/31bfd254-8b7a-4114-8ad5-369b3a257925_1000.jpg.296x216.jpg
20201223,闵行,老闵行,交通便利位置好楼层好房东真心诚意出售,430万,3室2厅 | 134平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EUCdh92SQ.jpg.296x216.jpg
20201223,闵行,老闵行,万科城精装三房 满五唯一  业主诚心出售,395万,3室2厅 | 92平米 | 东南 | 精装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HfvHhoMqB_1.jpg.296x216.jpg
20201223,闵行,老闵行,金平路地铁口，地段成熟，配套很好，双南房,211万,2室1厅 | 55.67平米 | 南 北 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IsdeIcVHo_1.jpg.296x216.jpg
20201223,闵行,老闵行,小区安逸 交通便利，双南房，户型正,210万,2室1厅 | 69.1平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bRcDorjEo_1.jpg.296x216.jpg
20201223,闵行,老闵行,此房满五不唯一，产权清晰无抵押，南北通采光好,475万,3室2厅 | 115.01平米 | 南 北 | 精装 | 低楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fymbRCN90_1.jpg.296x216.jpg
20201223,闵行,老闵行,1998年 2复3 楼下客厅 楼下房间 高华少有 地铁复式房房主自荐,275万,2室1厅 | 82.21平米 | 南 北 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mfXoiZ66v_1.jpg.296x216.jpg
20201223,闵行,老闵行,好房子 好位置 使用率高 全明户型 格局好房主自荐,298万,2室1厅 | 70.63平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ug3D2cecv_1.jpg.296x216.jpg
20201223,闵行,老闵行,夏朵园精装电梯一房，房东已改两房，业主诚心出售,240万,1室2厅 | 62平米 | 南 | 精装 | 低楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YY6QlBXC9_1.jpg.296x216.jpg
20201223,闵行,老闵行,精自住装修，双开间通透，安静采光好,285万,3室1厅 | 80.97平米 | 南 | 精装 | 中楼层(共24层) | 2014年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_ps3cmEVmS_1.jpg.296x216.jpg
20201223,闵行,老闵行,此房满五年，装修保养好，可拎包入住视线好得房率高房主自荐,445万,2室2厅 | 99.29平米 | 南 北 | 精装 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RElZ3915M_1.jpg.296x216.jpg
20201223,闵行,老闵行,东边套三房，全明户型，满五唯一房主自荐,388万,3室2厅 | 99.2平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1RVlFJRVT_1.jpg.296x216.jpg
20201223,闵行,老闵行,星河景苑，满五唯一，南北两房，近江川路站，一梯两户,359万,2室1厅 | 80.67平米 | 南 | 简装 | 低楼层(共15层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/93671f8a-f3a4-4302-abcf-ca1693a7d610_1000.jpg.296x216.jpg
20201223,闵行,老闵行,小区位置好，5号线，剑桥丽苑经典一房，小区中间位置房主自荐,259万,1室1厅 | 57.55平米 | 南 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T7pT8CGGI_1.jpg.296x216.jpg
20201223,闵行,老闵行,二改三中间楼层，位置好，诚意出售,400万,3室1厅 | 86平米 | 南 北 | 简装 | 中楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IJnn38IgS_1.jpg.296x216.jpg
20201223,闵行,老闵行,前后无遮挡 精装修 拎包入住 户型方正且全明！房主自荐,213.9万,2室2厅 | 66.43平米 | 南 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R1inT2gli_2.jpg.296x216.jpg
20201223,闵行,老闵行,房龄新+双南房+售后公房+税费少,278万,2室1厅 | 71.38平米 | 南 | 简装 | 中楼层(共5层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-04c49759-86c6-4bd5-828b-7e5538e15bc6.jpg.296x216.jpg
20201223,闵行,老闵行,不满五唯一税费少，采光好，交通方便，16年房龄房主自荐,208万,1室1厅 | 61.22平米 | 南 | 精装 | 高楼层(共6层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_H5GSJ8L2o_1.jpg.296x216.jpg
20201223,闵行,老闵行,税费少 拎包入住 边套 精装修 楼层好,268万,2室2厅 | 73.09平米 | 南 | 精装 | 中楼层(共6层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_U9ICAFobz_1.jpg.296x216.jpg
20201223,闵行,老闵行,安宁欧洲花园顶复  地铁口  成熟商圈,656万,5室2厅 | 166.54平米 | 南 北 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_X3XtAtOTp_1.jpg.296x216.jpg
20201223,闵行,老闵行,金铭福邸一楼标准南北通，带装修房主自荐,545万,3室2厅 | 126.95平米 | 南 | 简装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_VXHvDWZSf_1.jpg.296x216.jpg
20201223,闵行,老闵行,鹤北新村 2室1厅 南,273万,2室1厅 | 67.78平米 | 南 | 毛坯 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e312a9de-01ab-47fc-ba26-744d5e2a7a35.jpg.296x216.jpg
20201223,闵行,老闵行,飞碟苑 精装大三房+飞机户型+看房方便房主自荐,374万,3室2厅 | 112.16平米 | 南 | 精装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-c1df9159-de2c-4fe4-80ba-742c9d3e06b5.jpg.296x216.jpg
20201223,闵行,老闵行,急卖，精装大三房，前后无遮挡，位置安静舒适,366万,3室2厅 | 109平米 | 南 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-f317864d-38bf-40e5-82e3-8f8cb19d2292.jpg.296x216.jpg
20201223,闵行,老闵行,三房全明 近地铁 精装修花了20万左右 采光好 通风好,275万,3室1厅 | 72.85平米 | 东 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bfc307df-e582-4086-8826-600212baa5d6_1000.jpg.296x216.jpg
20201223,闵行,老闵行,业主诚意，总价低，临地铁，出行方便房主自荐,105万,1室1厅 | 33.53平米 | 南 | 精装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5VkjSqPLp_1.jpg.296x216.jpg
20201223,闵行,老闵行,采光通风好，产权清晰，小区环境安静,118万,2室1厅 | 47.75平米 | 南 | 简装 | 高楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d7a2ff9d-b723-420e-b6af-ca6769d9b06e_1000.jpg.296x216.jpg
20201223,闵行,老闵行,轻奢风格精装双南2房，首付65万安家上海，有钥匙,186万,2室1厅 | 59.14平米 | 南 | 精装 | 高楼层(共5层) | 1964年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2b9dd837-26d3-41c0-bddb-5e25fa568f53_1000.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳小区的双南房，简单装修，房东诚心出售,149万,2室1厅 | 61.48平米 | 暂无数据 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e4d4afdb-07c7-438a-85c9-ed308f9e0fcd.jpg.296x216.jpg
20201223,闵行,老闵行,昆阳实用三房 双朝南高采光度 宽敞阁楼，近地铁,286万,3室1厅 | 119.76平米 | 南 北 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-c9d27fe6-806a-4578-89ba-7e617372f466.png.296x216.jpg
20201223,闵行,老闵行,大四房，5号线华宁路站，南北通精装修房主自荐,495万,4室2厅 | 153.72平米 | 南 北 | 精装 | 低楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-4eb361c3-ea4f-4ec6-ad5e-0145e0aa0dcd.jpg.296x216.jpg
20201223,闵行,老闵行,纯毛坯 楼上大平台 好户型南北双阳台！！！,350万,2室2厅 | 103.45平米 | 南 | 毛坯 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-a5d2595d-0d6b-4d77-b738-86748d4e0e7d.jpg.296x216.jpg
20201223,闵行,老闵行,满二，精装修，南北格局，户型空间无浪费,160万,2室1厅 | 58.35平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1LUlR0vGI_1.jpg.296x216.jpg
20201223,闵行,老闵行,新闵小区，近5号线地铁站，小2房户型，一楼带院子,200万,2室1厅 | 51.47平米 | 南 北 | 简装 | 低楼层(共4层) | 1981年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Z8mWhacRf_1.jpg.296x216.jpg
20201223,闵行,老闵行,房东诚心出售，价格可以谈，税费少房主自荐,171.8万,2室1厅 | 56.9平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zK8eJgJcO_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装两房 南北通透 诚心出售 看房方便,330万,2室2厅 | 91.3平米 | 南 北 | 精装 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Di5jGWDv2_1.jpg.296x216.jpg
20201223,闵行,老闵行,红旗花苑 可拎包入住 诚心出售,260万,2室2厅 | 84.13平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6cfe1a46-d4e8-4fc5-8bab-34cbb214ec48_1000.jpg.296x216.jpg
20201223,闵行,老闵行,大两房精装免个税房东诚心诚意出售。房主自荐,345万,2室2厅 | 111.43平米 | 南 | 简装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UZEreBiFz_1.jpg.296x216.jpg
20201223,闵行,老闵行,三房朝南，户型好，房龄新，采光通风好，精装修。,280万,3室2厅 | 97.51平米 | 南 | 精装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_MKVb9xm3E_1.jpg.296x216.jpg
20201223,闵行,老闵行,鹤北新村二街坊低楼层一房，位置好。,240万,1室1厅 | 52.77平米 | 南 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_o20FtG6wE_1.jpg.296x216.jpg
20201223,闵行,老闵行,新降价，中间楼层，精装好房，前后无遮挡，诚心出售,460万,3室2厅 | 98平米 | 南 北 | 精装 | 低楼层(共28层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yPnoc0YkL_1.jpg.296x216.jpg
20201223,闵行,老闵行,新降价，中间楼层，自住好房，家具家电齐全，诚心出售,460万,3室2厅 | 98平米 | 南 | 精装 | 低楼层(共28层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DlQD4lkh9.jpg.296x216.jpg
20201223,闵行,老闵行,满五唯一少税费开发商精装修位置好户型好采光充足房主自荐,469万,3室2厅 | 105.6平米 | 南 北 | 精装 | 高楼层(共17层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_c3hMjgscQ.jpg.296x216.jpg
20201223,闵行,老闵行,此房唯一，小区环境优美，交通便利，,230万,2室1厅 | 77.32平米 | 南 | 精装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c06a921a-31f5-4965-8b8c-74073ffdc6a3_1000.jpg.296x216.jpg
20201223,闵行,老闵行,房子精装修，业主诚心出售，看房方便,450万,3室1厅 | 102.84平米 | 南 北 | 简装 | 低楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_t7ZUTE7aJ_1.jpg.296x216.jpg
20201223,闵行,老闵行,居家装修，采光好，中层，近地铁，单价低,198万,3室1厅 | 75.2平米 | 南 北 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/06197e2c-52ea-4e07-b835-99d3018df758_1000.jpg.296x216.jpg
20201223,闵行,老闵行,地铁口复式大四房 花园阳光房北欧风宜家家居 淡雅温暖房主自荐,575万,4室3厅 | 177平米 | 南 北 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2b9f926f-ba47-4d04-8962-e6fd051c971d_1000.jpg.296x216.jpg
20201223,闵行,老闵行,房东诚心出售，价格可谈。看房提前预约房主自荐,178万,2室1厅 | 55.18平米 | 南 北 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RibcDeVYA_1.jpg.296x216.jpg
20201223,闵行,老闵行,此房全明户型，采光充足，配套设施齐全，交通便利。,269万,2室2厅 | 94.53平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_z7iW5olFU_1.jpg.296x216.jpg
20201223,闵行,老闵行,正气两室一厅，毛坯自行装修，生活便利，采光无遮挡房主自荐,252万,2室1厅 | 84.77平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TJKXIPr64_1.jpg.296x216.jpg
20201223,闵行,老闵行,双房朝南，户型方正，采光通风良好房主自荐,145万,2室1厅 | 52.79平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3fe171cb-86bb-4508-b435-d70091729c29_1000.jpg.296x216.jpg
20201223,闵行,老闵行,高层无遮挡，南北户型，满5唯一，节省8万个税,439万,2室2厅 | 99.24平米 | 南 北 | 精装 | 中楼层(共16层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_b4m6d25zM_1.jpg.296x216.jpg
20201223,闵行,老闵行,楼层好，双南房，采光好，适合老人居住,188万,2室1厅 | 66.12平米 | 南 | 毛坯 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1af9895f-7f30-483d-8be8-a4183f3ab608_1000.jpg.296x216.jpg
20201223,闵行,老闵行,双南房，房东诚心出售价格可谈，看房方便房主自荐,208万,2室1厅 | 67.24平米 | 南 | 简装 | 高楼层(共5层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Xy4QlKglM_1.jpg.296x216.jpg
20201223,闵行,老闵行,满五唯一，采光无遮挡，看房方便，生活商圈全,276万,2室2厅 | 89平米 | 南 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6zFIfU1vM_1.jpg.296x216.jpg
20201223,闵行,老闵行,三开间朝南 户型正气 楼层好 满五唯一税费少,510万,3室2厅 | 117.9平米 | 南 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Syx7FlsjV_1.jpg.296x216.jpg
20201223,闵行,老闵行,满五唯一 户型全明 交通生活配套齐全 近华宁地铁。房主自荐,168万,2室1厅 | 57.71平米 | 东南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d9585907-3222-4997-b960-2c77c97010df_1000.jpg.296x216.jpg
20201223,闵行,老闵行,此房全明户型，边套带窗户，居家精装，业主诚意出售。房主自荐,185万,2室1厅 | 56.73平米 | 南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jj4Aw5KsM_1.jpg.296x216.jpg
20201223,闵行,老闵行,近地铁，房东诚心出售，楼层位置好，三房总价低,185万,3室1厅 | 74.17平米 | 南 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5GBYF77BT_1.jpg.296x216.jpg
20201223,闵行,老闵行,万达旁精装修小三房，全生命户型。,415万,3室1厅 | 96.78平米 | 南 | 精装 | 低楼层(共26层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bAgrKpWdd_1.jpg.296x216.jpg
20201223,闵行,老闵行,335万。房东诚意卖，且唯一免个税，夏朵园2房2厅1卫，,340万,2室2厅 | 97.88平米 | 南 | 精装 | 中楼层(共12层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pOfcAB1ok_1.jpg.296x216.jpg
20201223,闵行,老闵行,2016新小区、电梯洋房、采光好，通透,690万,3室3厅 | 78平米 | 南 北 | 精装 | 高楼层(共8层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sJ0OtihaI_1.jpg.296x216.jpg
20201223,闵行,老闵行,南北户型，双阳台，精装修，小区环境好，配套齐全,405万,2室2厅 | 103.75平米 | 南 北 | 精装 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AS95bHBni_1.jpg.296x216.jpg
20201223,闵行,老闵行,高层电梯房，免个人所得税，看房随时，精装修的,330万,2室2厅 | 96.9平米 | 南 北 | 精装 | 高楼层(共12层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dw1dWLIAL_1.jpg.296x216.jpg
20201223,闵行,老闵行,【推荐户型】全明正气的户型，中低楼层，带有一个小厅房主自荐,205万,2室1厅 | 60.94平米 | 东 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xGiKQK7cR_1.jpg.296x216.jpg
20201223,闵行,老闵行,小户型双南房，视野开阔，采光充足，配套齐全,187万,2室1厅 | 58.79平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uyGTpLKgn_1.jpg.296x216.jpg
20201223,闵行,老闵行,两房朝南，采光充足，交通便利，业主急售，户型正气房主自荐,275万,2室2厅 | 91.84平米 | 南 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4c289451-70e5-44e6-8815-958a2b9dc674_1000.jpg.296x216.jpg
20201223,闵行,老闵行,金平路地铁口低总价3房，边套全明少见户型房主自荐,229万,3室1厅 | 59.24平米 | 南 北 | 简装 | 低楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5E5pOdiZh_1.jpg.296x216.jpg
20201223,闵行,老闵行,户型方正，有院子，交通便利，业主诚意出售,125万,1室1厅 | 37.78平米 | 南 | 简装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZYdnmRLj6_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装拎包入住+楼层好+满五唯一税费少+视野开阔采光好房主自荐,310万,3室2厅 | 97.01平米 | 南 | 精装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9ea90b80-fe6f-4163-a027-5e669daf4b4b_1000.jpg.296x216.jpg
20201223,闵行,老闵行,此房精装修 业主诚心出售 拎包入住,385万,1室2厅 | 92.7平米 | 南 | 精装 | 低楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xmuyaegRO_1.jpg.296x216.jpg
20201223,闵行,老闵行,精品两房，南北通透，楼层好，位置好，税少,310万,2室1厅 | 80.26平米 | 南 北 | 简装 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J3b77vFm9_1.jpg.296x216.jpg
20201223,闵行,老闵行,可拎包入住 诚心出售 看房方便 全明户型,270万,2室1厅 | 85.18平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pAzGCdzie_2.jpg.296x216.jpg
20201223,闵行,老闵行,万达旁，动迁房免增值税，通风效果好，采光好。,180万,1室1厅 | 57平米 | 南 | 毛坯 | 中楼层(共18层) | 2014年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_ZDmkJD8DK_1.jpg.296x216.jpg
20201223,闵行,老闵行,超好位置，精装三开间朝南，超大双阳台，开阔无遮挡房主自荐,395万,2室2厅 | 91.67平米 | 南 | 精装 | 低楼层(共16层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cBzg15nrR_1.jpg.296x216.jpg
20201223,闵行,老闵行,中间位置 经典南北.全明户型楼层佳位置好,340万,2室2厅 | 101.75平米 | 南 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qkIT5OjHc_1.jpg.296x216.jpg
20201223,闵行,老闵行,小区绿化茂盛，精装修随时看房，卧室、客厅朝南房主自荐,410万,3室2厅 | 125平米 | 南 | 简装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vLOa93804_1.jpg.296x216.jpg
20201223,闵行,老闵行,高华小区 1室0厅 南,162万,1室0厅 | 38.22平米 | 南 | 精装 | 低楼层(共5层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nbCAUPFsU_1.jpg.296x216.jpg
20201223,闵行,老闵行,此房两室朝南，采光好，全明户型。房主自荐,259.8万,2室2厅 | 90.54平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nXL8qIS3R_1.jpg.296x216.jpg
20201223,闵行,老闵行,精装修，诚意出售，小户型，采光好房主自荐,194万,2室1厅 | 53.9平米 | 南 | 精装 | 高楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZrWeps2Wq_1.jpg.296x216.jpg
20201223,闵行,老闵行,双南房，全明户型，满五唯一，诚心出售房主自荐,278万,2室1厅 | 83.51平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KpFNBrC9p_1.jpg.296x216.jpg
